onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
219.28	n/a	SESS_START	109640	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
275.918	n/a	START	137959	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.952	n/a	PROB	137976	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	8	4	n/a	n/a	n/a	n/a	n/a
279.414	n/a	PROB	139707	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	2	7	n/a	n/a	n/a	n/a	n/a
281.178	n/a	PROB	140589	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	2	7	n/a	n/a	n/a	n/a	n/a
283.308	n/a	PROB	141654	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
286.17	n/a	PROB	143085	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	6	8	n/a	n/a	n/a	n/a	n/a
288.216	n/a	PROB	144108	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	1	3	n/a	n/a	n/a	n/a	n/a
290.33	n/a	PROB	145165	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
293.376	n/a	PROB	146688	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	2	5	n/a	n/a	n/a	n/a	n/a
295.022	n/a	STOP	147511	n/a	LTP196	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.436	n/a	WORD	171218	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	BASSINET	97	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
346.398	n/a	WORD	173199	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	DIAPER	459	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
350.226	n/a	WORD	175113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	MINER	896	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
354.368	n/a	WORD	177184	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	ANT	25	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
358.53	n/a	WORD	179265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	PANTHER	1009	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
362.492	n/a	WORD	181246	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	HARE	688	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
366.602	n/a	WORD	183301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	ARENA	37	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
370.746	n/a	WORD	185373	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	OATMEAL	967	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
374.838	n/a	WORD	187419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	PEARL	1034	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
379.016	n/a	WORD	189508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	CAT	257	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
383.076	n/a	WORD	191538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	SHIRT	1287	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
386.986	n/a	WORD	193493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	SWEATER	1419	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
390.964	n/a	WORD	195482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	CANYON	235	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
395.142	n/a	WORD	197571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	BEAR	106	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
399.352	n/a	WORD	199676	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	8	1	1	FOREST	593	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
