mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
193160	START	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193210	PROB	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
197650	PROB	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	5	4	n/a	n/a	n/a	n/a	n/a
200102	PROB	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
202101	PROB	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	9	8	2	n/a	n/a	n/a	n/a	n/a
207002	PROB	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
213160	STOP	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	OFFICER	973	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
341343	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	TWIN	1528	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
345500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	POCKET	1093	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
349573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	PENNY	1045	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
353755	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	BATTERY	101	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
357964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	ALLEY	15	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
361946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	GALLON	618	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
366052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	SIBLING	1301	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
370017	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	PARROT	1015	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
373948	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	SPARROW	1347	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
377830	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	PASTRY	1022	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
381794	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	HERD	705	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
385970	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	EWE	542	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
390068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	CHEF	290	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
393957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	SISTER	1312	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
398132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	MOUSE	925	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
401144	START	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402013	PROB	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	3	7	n/a	n/a	n/a	n/a	n/a
409143	STOP	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
410981	REC_START	n/a	LTP215	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
414228	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	EWE	542	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
