mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
12446	START	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12477	PROB	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	15	6	8	1
13860	PROB	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	14	3	8	3
15391	PROB	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	19	6	5	8
16658	PROB	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	14	6	2	6
17974	PROB	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	19	3	9	7
19640	PROB	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	13	7	5	1
20706	PROB	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	147	4	8	5
22156	PROB	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	13	2	6	5
23586	STOP	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53857	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	GLOBE	641	n/a	n/a	0	0	0
56472	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	ORCHID	982	n/a	n/a	0	0	0
59237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	LIZARD	834	n/a	n/a	0	0	0
62003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	MARS	873	n/a	n/a	0	0	0
64535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	ATLAS	53	n/a	n/a	0	0	0
67300	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	HANDBAG	684	n/a	n/a	0	0	0
69949	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	PENGUIN	1044	n/a	n/a	0	0	0
72714	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	DUSTPAN	509	n/a	n/a	0	0	0
75279	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	FRIAR	605	n/a	n/a	0	0	0
78078	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	VIKING	1565	n/a	n/a	0	0	0
80627	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	GARDEN	623	n/a	n/a	0	0	0
83125	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	POCKET	1093	n/a	n/a	0	0	0
85874	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	TILE	1468	n/a	n/a	0	0	0
88323	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	SHRUB	1299	n/a	n/a	0	0	0
90988	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	BLUEPRINT	142	n/a	n/a	0	0	0
93737	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	CATTLE	261	n/a	n/a	0	0	0
96451	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	OUTDOORS	987	n/a	n/a	0	0	0
