onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
298.082	n/a	SESS_START	149041	n/a	LTP081	ltpFR	3	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
446.608	n/a	WORD	223304	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	0	GOAT	644	1	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
450.54	n/a	WORD	225270	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	0	INSECT	740	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
454.54	n/a	WORD	227270	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	0	TABLET	1427	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
458.39	n/a	WORD	229195	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	0	FLANNEL	574	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
462.332	n/a	WORD	231166	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	1	REPORT	1184	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
466.266	n/a	WORD	233133	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	1	PATH	1023	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
470.24	n/a	WORD	235120	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	1	PUMP	1141	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
474.072	n/a	WORD	237036	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	0	SALIVA	1226	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
478.08	n/a	WORD	239040	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	0	BAY	102	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
482.272	n/a	WORD	241136	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	1	CONVICT	371	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
486.474	n/a	WORD	243237	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	1	CRIMINAL	409	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
490.34	n/a	WORD	245170	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	1	COCOON	339	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
494.422	n/a	WORD	247211	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	1	IDOL	733	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
498.256	n/a	WORD	249128	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	3	1	1	TELESCOPE	1446	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
