onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
266.856	n/a	SESS_START	133428	n/a	LTP181	ltpFR	4	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
394.296	n/a	WORD	197148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	0	WHEEL	1603	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
398.304	n/a	WORD	199152	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	0	CARRIAGE	248	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
402.246	n/a	WORD	201123	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	1	ZEBRA	1635	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
406.244	n/a	WORD	203122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	1	DONKEY	484	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
410.134	n/a	WORD	205067	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	1	RANCH	1166	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
414.082	n/a	WORD	207041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	1	MOLECULE	905	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
417.982	n/a	WORD	208991	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	0	WART	1590	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
421.814	n/a	WORD	210907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	0	TIDE	1465	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
425.636	n/a	WORD	212818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP181	ltpFR	4	1	0	SEAL	1262	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
