mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP283	ltpFR	6	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
51531	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	REEF	1177	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
55560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	RATTLE	1170	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
59460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	COBRA	336	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
63475	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	PIKE	1067	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
67608	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	ATTIC	56	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
71704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	HUMAN	726	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
75839	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	CLIFF	322	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
79704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	BATTERY	101	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
83702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	PASSENGER	1020	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
87902	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	TERMITE	1451	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
91800	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	NITROGEN	954	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
95865	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	LADY	794	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
99763	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	GRASSHOPPER	656	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
103611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	FAUCET	555	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	NERVE	944	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
