mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP131	ltpFR	5	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
44994	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	DAM	436	0	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
49156	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	SHINGLE	1285	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
53143	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	NOSE	957	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
57230	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	FENCE	560	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
61260	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	PUDDLE	1140	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
65412	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	ATHLETE	52	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
69267	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	ACROBAT	4	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
73162	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	PLASTER	1085	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
77308	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	FRIEND	606	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
81335	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	ROOMMATE	1207	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
85173	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	PURSE	1145	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
89085	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	COP	376	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
92905	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	CUFF	423	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
96992	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	TANK	1432	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
100863	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	RIVER	1194	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
105033	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	DOUGH	489	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
110968	REC_START	n/a	LTP131	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112150	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	RIVER	1194	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
113048	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	TANK	1432	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114160	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	DOUGH	489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115298	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	SHINGLE	1285	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116550	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	ROOMMATE	1207	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117628	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	ATHLETE	52	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
118990	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	ACROBAT	4	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120182	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	FRIEND	606	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
121454	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	1	PUDDLE	1140	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
122701	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	CUFF	423	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
123928	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	NOSE	957	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130498	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	DAM	436	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
148318	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	1	0	PURSE	1145	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
191824	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	1	SLUG	1329	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
195928	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	1	SCALE	1241	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
199898	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	1	CRAB	397	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
203893	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	1	HEAD	695	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
207781	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	0	CHIEF	298	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
211635	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	0	SHELF	1280	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
215663	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	1	WRITER	1627	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
219717	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	1	ATTIRE	57	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
223845	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	1	CHILD	299	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
227807	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	5	2	1	CUPBOARD	425	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
