onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
215.042	n/a	SESS_START	107521	n/a	LTP101	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
257.896	n/a	WORD	128948	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	EDITORIAL	517	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
262.07	n/a	WORD	131035	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	COLUMN	350	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
265.954	n/a	WORD	132977	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	MARKET	871	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
269.936	n/a	WORD	134968	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	FEAST	556	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
273.836	n/a	WORD	136918	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	ZOO	1637	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
277.788	n/a	WORD	138894	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	TRIBE	1505	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
281.678	n/a	WORD	140839	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	ACORN	3	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
285.604	n/a	WORD	142802	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	PREDATOR	1120	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
289.67	n/a	WORD	144835	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	PASSENGER	1020	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
293.852	n/a	WORD	146926	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	APPLE	33	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
297.82	n/a	WORD	148910	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	PIT	1077	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
301.786	n/a	WORD	150893	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	RIDER	1191	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
305.704	n/a	WORD	152852	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	HUT	729	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
309.794	n/a	WORD	154897	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	YOUTH	1634	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
313.876	n/a	WORD	156938	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	POLYESTER	1100	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
318.018	n/a	WORD	159009	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	HIGHWAY	707	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
323.852	n/a	REC_START	161926	n/a	LTP101	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
