onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
221.564	n/a	SESS_START	110782	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
274.058	n/a	START	137029	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.084	n/a	PROB	137042	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
277.45	n/a	PROB	138725	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	5	1	9	n/a	n/a	n/a	n/a	n/a
279.832	n/a	PROB	139916	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
282.79	n/a	PROB	141395	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	4	9	8	n/a	n/a	n/a	n/a	n/a
289.15	n/a	PROB	144575	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
292.316	n/a	PROB	146158	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
294.038	n/a	STOP	147019	n/a	LTP085	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.414	n/a	WORD	171707	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	7	1	0	SHEPHERD	1283	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
347.49	n/a	WORD	173745	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	7	1	0	FLOUR	583	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
351.422	n/a	WORD	175711	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	7	1	0	CEREAL	272	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
355.446	n/a	WORD	177723	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	7	1	0	SNACK	1331	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
359.456	n/a	WORD	179728	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	7	1	0	FOOT	590	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
