mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
22103	START	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
22118	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	-1	4	1	1	2
23870	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	-1	13	2	8	3
25488	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	-1	10	4	3	3
27105	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	-1	17	5	4	8
29156	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	-1	21	3	9	9
30676	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	-1	11	2	8	1
34103	STOP	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
68420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	CROWN	415	n/a	n/a	0	0	0
71089	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	RAZOR	1171	n/a	n/a	0	0	0
73858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	COUSIN	392	n/a	n/a	0	0	0
76359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	HAWK	692	n/a	n/a	0	0	0
78962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	JELLO	754	n/a	n/a	0	0	0
81514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	FRUIT	610	n/a	n/a	0	0	0
83967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	CUSTARD	429	n/a	n/a	0	0	0
86635	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	PARENT	1013	n/a	n/a	0	0	0
89054	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	SLUG	1329	n/a	n/a	0	0	0
91790	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	COUNTRY	388	n/a	n/a	0	0	0
94242	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	ASIA	46	n/a	n/a	0	0	0
97028	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	ROBIN	1199	n/a	n/a	0	0	0
99547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	GIFT	635	n/a	n/a	0	0	0
102132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	COIN	343	n/a	n/a	0	0	0
104935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	CHURCH	307	n/a	n/a	0	0	0
107536	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	PRINCESS	1125	n/a	n/a	0	0	0
109972	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	DRUG	501	n/a	n/a	0	0	0
112456	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	TUTU	1524	n/a	n/a	0	0	0
114876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	PACKAGE	997	n/a	n/a	0	0	0
117378	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	PATIENT	1024	n/a	n/a	0	0	0
120146	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	TART	1436	n/a	n/a	0	0	0
122898	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	TABLE	1426	n/a	n/a	0	0	0
125701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	PADDING	999	n/a	n/a	0	0	0
128187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	7	1	EAGLE	512	n/a	n/a	0	0	0
129791	START	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
130636	DISTRACTOR	n/a	LTP306	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
130640	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	1	12	4	6	2
132189	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	1	12	7	3	2
133441	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	1	11	2	1	8
134692	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	1	10	6	3	1
135892	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	1	15	2	4	9
137526	PROB	n/a	LTP306	ltpFR2	7	n/a	n/a	n/a	1	23	7	8	8
