onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
224.124	n/a	SESS_START	112062	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
235.646	n/a	START	117823	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
235.668	n/a	PROB	117834	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	11	7	1	3
237.118	n/a	PROB	118559	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	12	7	1	4
238.584	n/a	PROB	119292	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	15	8	6	1
239.866	n/a	PROB	119933	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	15	5	5	5
241.15	n/a	PROB	120575	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	14	6	3	5
242.614	n/a	PROB	121307	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	13	2	2	9
243.832	n/a	PROB	121916	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	9	1	7	2
245.58	n/a	PROB	122790	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	15	8	1	6
247.256	n/a	STOP	123628	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
278.914	n/a	WORD	139457	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	HORSE	719	n/a	n/a	0	0	0
281.546	n/a	WORD	140773	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	PADDING	999	n/a	n/a	0	0	0
284.278	n/a	WORD	142139	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	HANDBAG	684	n/a	n/a	0	0	0
286.944	n/a	WORD	143472	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	POSSUM	1112	n/a	n/a	0	0	0
289.676	n/a	WORD	144838	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	FARMER	553	n/a	n/a	0	0	0
292.292	n/a	WORD	146146	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	YARN	1631	n/a	n/a	0	0	0
294.758	n/a	WORD	147379	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	SPOOL	1356	n/a	n/a	0	0	0
297.522	n/a	WORD	148761	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	STAPLE	1371	n/a	n/a	0	0	0
300.022	n/a	WORD	150011	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	CARRIAGE	248	n/a	n/a	0	0	0
302.536	n/a	WORD	151268	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	TOURIST	1488	n/a	n/a	0	0	0
305.002	n/a	WORD	152501	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	DOLPHIN	483	n/a	n/a	0	0	0
307.818	n/a	WORD	153909	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	GUITAR	670	n/a	n/a	0	0	0
310.282	n/a	WORD	155141	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	BUGGY	188	n/a	n/a	0	0	0
312.898	n/a	WORD	156449	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	COSTUME	383	n/a	n/a	0	0	0
315.646	n/a	WORD	157823	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	COIN	343	n/a	n/a	0	0	0
318.312	n/a	WORD	159156	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	SERVANT	1271	n/a	n/a	0	0	0
320.778	n/a	WORD	160389	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	WAITER	1580	n/a	n/a	0	0	0
323.228	n/a	WORD	161614	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	WHISTLE	1606	n/a	n/a	0	0	0
325.758	n/a	WORD	162879	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	WARDROBE	1587	n/a	n/a	0	0	0
328.224	n/a	WORD	164112	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	BRIEFCASE	175	n/a	n/a	0	0	0
330.972	n/a	WORD	165486	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	OMELET	976	n/a	n/a	0	0	0
333.454	n/a	WORD	166727	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	LOVER	846	n/a	n/a	0	0	0
335.92	n/a	WORD	167960	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	SCARECROW	1245	n/a	n/a	0	0	0
338.37	n/a	WORD	169185	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	PEBBLE	1035	n/a	n/a	0	0	0
339.986	n/a	START	169993	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
341.128	n/a	DISTRACTOR	170564	n/a	LTP327	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
341.152	n/a	PROB	170576	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	8	5	1	2
342.368	n/a	PROB	171184	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	23	6	9	8
343.968	n/a	PROB	171984	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	16	7	3	6
345.218	n/a	PROB	172609	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	6	2	2	2
346.266	n/a	PROB	173133	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	24	8	6	9
347.766	n/a	PROB	173883	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	12	5	3	4
349.798	n/a	PROB	174899	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	15	5	2	8
351.232	n/a	PROB	175616	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	21	4	8	9
352.712	n/a	PROB	176356	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	20	6	5	9
354.062	n/a	PROB	177031	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	19	9	7	3
355.478	n/a	PROB	177739	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	18	8	2	8
356.944	n/a	PROB	178472	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	8	4	3	1
358.276	n/a	PROB	179138	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	18	9	1	8
359.792	n/a	PROB	179896	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	15	6	8	1
361.092	n/a	PROB	180546	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	9	2	1	6
362.762	n/a	STOP	181381	n/a	LTP327	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
365.94	n/a	REC_START	182970	n/a	LTP327	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
366.262	n/a	REC_WORD	183131	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	SCARECROW	1245	n/a	n/a	0	0	0
367.48	n/a	REC_WORD	183740	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	PEBBLE	1035	n/a	n/a	0	0	0
368.426	n/a	REC_WORD	184213	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	WARDROBE	1587	n/a	n/a	0	0	0
369.394	n/a	REC_WORD	184697	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	LOVER	846	n/a	n/a	0	0	0
370.556	n/a	REC_WORD	185278	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	OMELET	976	n/a	n/a	0	0	0
371.54	n/a	REC_WORD	185770	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	BRIEFCASE	175	n/a	n/a	0	0	0
373.362	n/a	REC_WORD	186681	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	HORSE	719	n/a	n/a	0	0	0
374.36	n/a	REC_WORD	187180	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	PADDING	999	n/a	n/a	0	0	0
376.392	n/a	REC_WORD	188196	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	TOURIST	1488	n/a	n/a	0	0	0
377.532	n/a	REC_WORD	188766	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	COIN	343	n/a	n/a	0	0	0
382.08	n/a	REC_WORD	191040	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	STAPLE	1371	n/a	n/a	0	0	0
383.272	n/a	REC_WORD	191636	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	CARRIAGE	248	n/a	n/a	0	0	0
384.218	n/a	REC_WORD	192109	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	FARMER	553	n/a	n/a	0	0	0
385.864	n/a	REC_WORD	192932	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	HANDBAG	684	n/a	n/a	0	0	0
386.98	n/a	REC_WORD	193490	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	POSSUM	1112	n/a	n/a	0	0	0
388.36	n/a	REC_WORD	194180	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	SPOOL	1356	n/a	n/a	0	0	0
389.344	n/a	REC_WORD	194672	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	YARN	1631	n/a	n/a	0	0	0
391.198	n/a	REC_WORD	195599	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	COSTUME	383	n/a	n/a	0	0	0
392.574	n/a	REC_WORD	196287	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	FARMER	553	n/a	n/a	0	0	0
395.806	n/a	REC_WORD	197903	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	SERVANT	1271	n/a	n/a	0	0	0
396.824	n/a	REC_WORD	198412	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	WAITER	1580	n/a	n/a	0	0	0
407.808	n/a	REC_WORD	203904	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	GUITAR	670	n/a	n/a	0	0	0
408.904	n/a	REC_WORD	204452	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	BUGGY	188	n/a	n/a	0	0	0
420.832	n/a	REC_WORD	210416	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	1	WHISTLE	1606	n/a	n/a	0	0	0
456.614	n/a	WORD	228307	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	KNIFE	785	n/a	n/a	0	0	0
459.262	n/a	WORD	229631	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	CROSS	413	n/a	n/a	0	0	0
461.878	n/a	WORD	230939	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	UNCLE	1536	n/a	n/a	0	0	0
464.676	n/a	WORD	232338	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	ULCER	1533	n/a	n/a	0	0	0
467.524	n/a	WORD	233762	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	SPARROW	1347	n/a	n/a	0	0	0
470.272	n/a	WORD	235136	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	SLUG	1329	n/a	n/a	0	0	0
472.788	n/a	WORD	236394	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	BATHTUB	100	n/a	n/a	0	0	0
475.354	n/a	WORD	237677	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	PICNIC	1060	n/a	n/a	0	0	0
478.104	n/a	WORD	239052	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	JELLY	755	n/a	n/a	0	0	0
480.918	n/a	WORD	240459	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	TOMBSTONE	1478	n/a	n/a	0	0	0
483.7	n/a	WORD	241850	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	SCRIBBLE	1256	n/a	n/a	0	0	0
486.4	n/a	WORD	243200	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	VELVET	1555	n/a	n/a	0	0	0
489.132	n/a	WORD	244566	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	BOX	159	n/a	n/a	0	0	0
491.88	n/a	WORD	245940	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	PACKAGE	997	n/a	n/a	0	0	0
494.612	n/a	WORD	247306	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	SNAIL	1332	n/a	n/a	0	0	0
497.244	n/a	WORD	248622	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	14	2	TWISTER	1530	n/a	n/a	0	0	0
