mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP102	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
48880	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	1	COLT	349	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
52730	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	1	CHESS	294	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
56879	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	1	TOOTHBRUSH	1482	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61021	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	0	LILY	821	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
65204	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	0	WINE	1613	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
69237	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	0	REPORT	1184	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73129	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	0	FUGITIVE	612	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77262	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	1	DRAGON	492	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81128	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	1	BUILDING	191	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
85095	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	1	CONTRACTOR	369	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
89303	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	0	SEASHORE	1263	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
93236	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	0	MUG	930	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
97060	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	0	DAGGER	434	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
101243	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	0	DUNE	506	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105443	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	18	1	1	SPONGE	1355	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
