mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP415	VFFR	1	n/a	n/a	n/a	0
50630	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	0	RHINO	-1	0
52130	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	0	RHINO	-1	0
52130	PRACTICE_REC_START	n/a	LTP415	VFFR	1	0	RHINO	-1	0
53293	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	0	RHINO	n/a	0
55130	PRACTICE_REC_STOP	n/a	LTP415	VFFR	1	0	RHINO	-1	0
56846	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	1	BEAM	-1	0
58480	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	1	BEAM	-1	0
58480	PRACTICE_REC_START	n/a	LTP415	VFFR	1	1	BEAM	-1	0
60085	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	1	BEAM	n/a	0
61496	PRACTICE_REC_STOP	n/a	LTP415	VFFR	1	1	BEAM	-1	0
63546	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	2	DOG	480	0
64979	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	2	DOG	480	0
64979	PRACTICE_REC_START	n/a	LTP415	VFFR	1	2	DOG	480	0
66622	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	2	DOG	n/a	0
67979	PRACTICE_REC_STOP	n/a	LTP415	VFFR	1	2	DOG	480	0
69829	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	3	ICON	-1	0
71612	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	3	ICON	-1	0
71612	PRACTICE_REC_START	n/a	LTP415	VFFR	1	3	ICON	-1	0
73062	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	3	ICON	n/a	0
74612	PRACTICE_REC_STOP	n/a	LTP415	VFFR	1	3	ICON	-1	0
76279	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	4	FLOOD	-1	0
77829	PRACTICE_REC_START	n/a	LTP415	VFFR	1	4	FLOOD	-1	0
77829	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	4	FLOOD	-1	0
79170	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	4	FLOOD	n/a	0
80829	PRACTICE_REC_STOP	n/a	LTP415	VFFR	1	4	FLOOD	-1	0
82762	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	5	MIRROR	899	0
84062	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	5	MIRROR	899	0
84062	PRACTICE_REC_START	n/a	LTP415	VFFR	1	5	MIRROR	899	0
85415	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	5	MIRROR	n/a	0
87062	PRACTICE_REC_STOP	n/a	LTP415	VFFR	1	5	MIRROR	899	0
89062	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	6	COTTON	385	0
90528	PRACTICE_REC_START	n/a	LTP415	VFFR	1	6	COTTON	385	0
90528	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	6	COTTON	385	0
91568	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	1	6	COTTON	n/a	0
