mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
15615	START	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15630	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	11	2	8	1
17364	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	20	9	6	5
19067	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	17	6	7	4
20751	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	16	7	2	7
22186	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	8	2	2	4
23737	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	12	4	3	5
25255	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	19	7	3	9
26461	STOP	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57650	DISTRACTOR	n/a	LTP328	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
57650	START	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57667	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	10	2	6	2
59568	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	15	1	5	9
60970	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	9	1	7	1
62337	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	12	3	6	3
63772	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	6	2	3	1
64890	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	11	5	5	1
65841	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	19	4	8	7
67576	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	15	1	9	5
68643	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	14	6	5	3
70477	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	15	5	8	2
71846	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	18	9	5	4
73296	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	15	6	4	5
74615	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	10	8	1	1
75649	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	16	4	7	5
76867	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	19	8	4	7
78085	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	18	9	1	8
79468	PROB	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	14	7	5	2
80976	STOP	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
