onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
304.922	n/a	SESS_START	152461	n/a	LTP138	ltpFR	4	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
379.514	n/a	WORD	189757	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	1	CERAMICS	271	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
383.61	n/a	WORD	191805	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	1	ROOST	1208	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
387.71	n/a	WORD	193855	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	1	FOUNTAIN	597	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
391.884	n/a	WORD	195942	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	1	VOLUNTEER	1577	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
395.916	n/a	WORD	197958	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	0	TIDE	1465	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
400.116	n/a	WORD	200058	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	0	FIREMAN	569	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
404.038	n/a	WORD	202019	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	0	BIRD	129	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
408.18	n/a	WORD	204090	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	0	PAIL	1002	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
412.328	n/a	WORD	206164	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	1	CAMEL	223	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
416.428	n/a	WORD	208214	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	1	PIPE	1073	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
420.616	n/a	WORD	210308	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	0	STAFF	1365	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
424.566	n/a	WORD	212283	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	0	PAGE	1001	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
428.672	n/a	WORD	214336	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	0	SNOB	1335	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
432.588	n/a	WORD	216294	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	0	BELL	118	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
436.738	n/a	WORD	218369	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	4	1	1	ACID	2	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
