onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
245.096	n/a	SESS_START	122548	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
275.07	n/a	START	137535	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
275.12	n/a	PROB	137560	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	-1	7	5	1	1
276.726	n/a	PROB	138363	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	-1	25	9	8	8
280.424	n/a	PROB	140212	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	-1	9	5	2	2
281.778	n/a	PROB	140889	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	-1	12	9	2	1
282.982	n/a	PROB	141491	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	-1	7	2	3	2
284.89	n/a	PROB	142445	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	-1	24	8	7	9
286.41	n/a	STOP	143205	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
334.33	n/a	DISTRACTOR	167165	n/a	LTP138	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
334.33	n/a	START	167165	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
334.38	n/a	PROB	167190	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	18	4	5	9
336.086	n/a	PROB	168043	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	18	4	9	5
337.792	n/a	PROB	168896	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	14	8	3	3
339.232	n/a	PROB	169616	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	10	1	8	1
341.306	n/a	PROB	170653	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	14	6	5	3
343.364	n/a	PROB	171682	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	12	2	7	3
344.936	n/a	PROB	172468	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	19	4	6	9
346.844	n/a	PROB	173422	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	15	4	6	5
348.418	n/a	PROB	174209	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	12	3	7	2
349.754	n/a	PROB	174877	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	8	4	3	1
351.558	n/a	PROB	175779	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	13	2	6	5
353.348	n/a	PROB	176674	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	13	7	1	5
355.142	n/a	PROB	177571	n/a	LTP138	ltpFR2	4	n/a	n/a	n/a	1	18	7	3	8
