onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
64.404	n/a	SESS_START	32202	n/a	LTP187	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
370.662	n/a	SESS_START	185331	n/a	LTP187	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
427.296	n/a	START	213648	n/a	LTP187	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
427.33	n/a	PROB	213665	n/a	LTP187	ltpFR2	0	n/a	n/a	n/a	-1	12	7	4	1
432.024	n/a	PROB	216012	n/a	LTP187	ltpFR2	0	n/a	n/a	n/a	-1	16	6	4	6
435.026	n/a	PROB	217513	n/a	LTP187	ltpFR2	0	n/a	n/a	n/a	-1	17	6	9	2
439.296	n/a	STOP	219648	n/a	LTP187	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
563.378	n/a	WORD	281689	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	PISTOL	1075	n/a	n/a	0	0	0
566.01	n/a	WORD	283005	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	LUMBER	848	n/a	n/a	0	0	0
568.6	n/a	WORD	284300	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	OINTMENT	974	n/a	n/a	0	0	0
571.384	n/a	WORD	285692	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	LADY	794	n/a	n/a	0	0	0
573.952	n/a	WORD	286976	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	CURTAIN	427	n/a	n/a	0	0	0
576.638	n/a	WORD	288319	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	ROD	1203	n/a	n/a	0	0	0
579.122	n/a	WORD	289561	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	STICKER	1382	n/a	n/a	0	0	0
581.648	n/a	WORD	290824	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	SHOVEL	1295	n/a	n/a	0	0	0
584.182	n/a	WORD	292091	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	0	1	BOX	159	n/a	n/a	0	0	0
