onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
230.234375	n/a	SESS_START	471520	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
250.77685546875	n/a	START	513591	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
250.806640625	n/a	PROB	513652	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	19	8	7	4
252.98876953125	n/a	PROB	518121	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	25	8	9	8
255.07275390625	n/a	PROB	522389	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	12	7	2	3
256.73876953125	n/a	PROB	525801	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	5	3	1	1
257.986328125	n/a	PROB	528356	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	18	6	9	3
259.8193359375	n/a	PROB	532110	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	18	1	8	9
260.9853515625	n/a	PROB	534498	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	14	9	1	4
262.24951171875	n/a	STOP	537087	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
294.03662109375	n/a	DISTRACTOR	602187	n/a	LTP343	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
294.03759765625	n/a	START	602189	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
294.0537109375	n/a	PROB	602222	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	18	4	7	7
296.4697265625	n/a	PROB	607170	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	18	1	8	9
297.58544921875	n/a	PROB	609455	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	20	9	8	3
298.95068359375	n/a	PROB	612251	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	22	5	8	9
301.533203125	n/a	PROB	617540	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	17	1	7	9
302.96533203125	n/a	PROB	620473	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	14	9	2	3
304.16552734375	n/a	PROB	622931	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	15	5	6	4
305.4482421875	n/a	PROB	625558	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	14	8	1	5
306.59716796875	n/a	PROB	627911	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	17	7	3	7
307.9462890625	n/a	PROB	630674	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	14	8	2	4
309.0302734375	n/a	PROB	632894	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	20	7	8	5
310.29638671875	n/a	PROB	635487	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	19	9	1	9
311.9443359375	n/a	PROB	638862	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	14	3	9	2
313.14404296875	n/a	PROB	641319	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	15	1	7	7
315.0771484375	n/a	PROB	645278	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	14	4	1	9
316.56982421875	n/a	STOP	648335	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
319.07470703125	n/a	WORD	653465	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	PERFUME	1049	n/a	n/a	0	0	0
321.85595703125	n/a	WORD	659161	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	WIDOW	1608	n/a	n/a	0	0	0
324.65576171875	n/a	WORD	664895	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	LADY	794	n/a	n/a	0	0	0
327.1875	n/a	WORD	670080	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	LAVA	804	n/a	n/a	0	0	0
329.81884765625	n/a	WORD	675469	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	VELVET	1555	n/a	n/a	0	0	0
332.53564453125	n/a	WORD	681033	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	MAPLE	866	n/a	n/a	0	0	0
335.13330078125	n/a	WORD	686353	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	FOREST	593	n/a	n/a	0	0	0
337.74951171875	n/a	WORD	691711	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	PASTRY	1022	n/a	n/a	0	0	0
340.51416015625	n/a	WORD	697373	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	TURKEY	1520	n/a	n/a	0	0	0
343.0302734375	n/a	WORD	702526	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	SPOON	1357	n/a	n/a	0	0	0
345.7451171875	n/a	WORD	708086	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	FLESH	579	n/a	n/a	0	0	0
348.328125	n/a	WORD	713376	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	OX	994	n/a	n/a	0	0	0
351.06005859375	n/a	WORD	718971	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	BLOCKADE	137	n/a	n/a	0	0	0
353.7578125	n/a	WORD	724496	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	BOARD	143	n/a	n/a	0	0	0
356.22412109375	n/a	WORD	729547	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	JELLO	754	n/a	n/a	0	0	0
358.955078125	n/a	WORD	735140	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	HOUND	724	n/a	n/a	0	0	0
361.7548828125	n/a	WORD	740874	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	PUPPY	1144	n/a	n/a	0	0	0
364.26953125	n/a	WORD	746024	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	ASIA	46	n/a	n/a	0	0	0
366.8515625	n/a	WORD	751312	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	PECAN	1036	n/a	n/a	0	0	0
369.384765625	n/a	WORD	756500	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	HATCHET	691	n/a	n/a	0	0	0
371.8984375	n/a	WORD	761648	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	FRAGRANCE	599	n/a	n/a	0	0	0
374.4814453125	n/a	WORD	766938	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	MUMMY	932	n/a	n/a	0	0	0
377.08056640625	n/a	WORD	772261	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	HEADBAND	696	n/a	n/a	0	0	0
379.8955078125	n/a	WORD	778026	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	YARN	1631	n/a	n/a	0	0	0
381.51220703125	n/a	START	781337	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
382.5390625	n/a	DISTRACTOR	783440	n/a	LTP343	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
382.54443359375	n/a	PROB	783451	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	19	9	6	4
384.27734375	n/a	PROB	787000	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	21	4	9	8
386.6259765625	n/a	PROB	791810	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	11	4	5	2
387.84130859375	n/a	PROB	794299	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	17	7	8	2
389.50830078125	n/a	PROB	797713	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	17	5	7	5
390.72412109375	n/a	PROB	800203	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	20	9	9	2
391.93896484375	n/a	PROB	802691	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	18	6	3	9
393.22314453125	n/a	PROB	805321	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	10	1	2	7
394.35595703125	n/a	PROB	807641	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	13	3	3	7
395.9208984375	n/a	PROB	810846	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	19	7	9	3
397.95263671875	n/a	PROB	815007	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	13	2	8	3
399.11962890625	n/a	PROB	817397	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	19	8	5	6
400.90185546875	n/a	PROB	821047	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	15	9	3	3
402.2685546875	n/a	PROB	823846	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	12	3	8	1
403.55078125	n/a	PROB	826472	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	11	6	2	3
404.66650390625	n/a	STOP	828757	n/a	LTP343	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
407.33349609375	n/a	REC_START	834219	n/a	LTP343	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
407.970703125	n/a	REC_WORD	835524	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	WIDOW	1608	n/a	n/a	0	0	0
408.92431640625	n/a	REC_WORD	837477	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	LADY	794	n/a	n/a	0	0	0
409.810546875	n/a	REC_WORD	839292	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	PERFUME	1049	n/a	n/a	0	0	0
410.84228515625	n/a	REC_WORD	841405	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	FRAGRANCE	599	n/a	n/a	0	0	0
412.0634765625	n/a	REC_WORD	843906	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	HEADBAND	696	n/a	n/a	0	0	0
413.1865234375	n/a	REC_WORD	846206	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	YARN	1631	n/a	n/a	0	0	0
414.318359375	n/a	REC_WORD	848524	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	FOREST	593	n/a	n/a	0	0	0
415.517578125	n/a	REC_WORD	850980	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	MAPLE	866	n/a	n/a	0	0	0
416.63916015625	n/a	REC_WORD	853277	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	BLOCKADE	137	n/a	n/a	0	0	0
417.9130859375	n/a	REC_WORD	855886	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	JELLO	754	n/a	n/a	0	0	0
420.30322265625	n/a	REC_WORD	860781	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	5	1	HATCHET	691	n/a	n/a	0	0	0
