mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP422	VFFR	2	n/a	n/a	n/a	0
22149	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	0	RHINO	-1	0
23933	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	0	RHINO	-1	0
23933	PRACTICE_REC_START	n/a	LTP422	VFFR	2	0	RHINO	-1	0
25065	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	0	RHINO	n/a	0
26933	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	0	RHINO	-1	0
28965	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	1	BEAM	-1	0
30749	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	1	BEAM	-1	0
30749	PRACTICE_REC_START	n/a	LTP422	VFFR	2	1	BEAM	-1	0
32169	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	1	BEAM	n/a	0
33749	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	1	BEAM	-1	0
35516	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	2	DOG	480	0
36832	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	2	DOG	480	0
36832	PRACTICE_REC_START	n/a	LTP422	VFFR	2	2	DOG	480	0
38390	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	2	DOG	n/a	0
39832	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	2	DOG	480	0
41465	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	3	ICON	-1	0
43249	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	3	ICON	-1	0
43249	PRACTICE_REC_START	n/a	LTP422	VFFR	2	3	ICON	-1	0
44582	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	3	ICON	n/a	0
46249	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	3	ICON	-1	0
47848	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	4	FLOOD	-1	0
49582	PRACTICE_REC_START	n/a	LTP422	VFFR	2	4	FLOOD	-1	0
49582	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	4	FLOOD	-1	0
50870	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	4	FLOOD	n/a	0
52582	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	4	FLOOD	-1	0
54415	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	5	MIRROR	899	0
55748	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	5	MIRROR	899	0
55748	PRACTICE_REC_START	n/a	LTP422	VFFR	2	5	MIRROR	899	0
57044	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	5	MIRROR	n/a	0
58748	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	5	MIRROR	899	0
60731	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	6	COTTON	385	0
61948	PRACTICE_REC_START	n/a	LTP422	VFFR	2	6	COTTON	385	0
61948	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	6	COTTON	385	0
63355	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	6	COTTON	n/a	0
64948	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	6	COTTON	385	0
66948	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	7	IMAGE	-1	0
68314	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	7	IMAGE	-1	0
68314	PRACTICE_REC_START	n/a	LTP422	VFFR	2	7	IMAGE	-1	0
69564	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	7	IMAGE	n/a	0
71314	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	7	IMAGE	-1	0
72964	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	8	RING	1193	0
74314	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	8	RING	1193	0
74314	PRACTICE_REC_START	n/a	LTP422	VFFR	2	8	RING	1193	0
75465	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	8	RING	n/a	0
77314	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	8	RING	1193	0
79014	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	9	VIOLIN	1571	1
80329	PRACTICE_REC_START	n/a	LTP422	VFFR	2	9	VIOLIN	1571	0
80329	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	9	VIOLIN	1571	1
81058	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	9	VIOLIN	n/a	1
83330	PRACTICE_REC_STOP	n/a	LTP422	VFFR	2	9	VIOLIN	1571	1
95730	COUNTDOWN	n/a	LTP422	VFFR	2	9	10	n/a	0
96745	COUNTDOWN	n/a	LTP422	VFFR	2	9	9	n/a	0
97763	COUNTDOWN	n/a	LTP422	VFFR	2	9	8	n/a	0
98763	COUNTDOWN	n/a	LTP422	VFFR	2	9	7	n/a	0
99763	COUNTDOWN	n/a	LTP422	VFFR	2	9	6	n/a	0
100779	COUNTDOWN	n/a	LTP422	VFFR	2	9	5	n/a	0
101795	COUNTDOWN	n/a	LTP422	VFFR	2	9	4	n/a	0
102796	COUNTDOWN	n/a	LTP422	VFFR	2	9	3	n/a	0
103812	COUNTDOWN	n/a	LTP422	VFFR	2	9	2	n/a	0
104812	COUNTDOWN	n/a	LTP422	VFFR	2	9	1	n/a	0
107346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	0	BISON	131	0
108945	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	0	BISON	131	0
108945	REC_START	n/a	LTP422	VFFR	2	0	BISON	131	0
110535	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	0	BISON	131	0
111962	REC_STOP	n/a	LTP422	VFFR	2	0	BISON	131	0
113712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	1	ISLAND	745	0
115129	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	1	ISLAND	745	0
115129	REC_START	n/a	LTP422	VFFR	2	1	ISLAND	745	0
116629	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	1	ISLAND	745	0
118129	REC_STOP	n/a	LTP422	VFFR	2	1	ISLAND	745	0
120044	WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	2	NOMAD	955	0
121444	REC_START	n/a	LTP422	VFFR	2	2	NOMAD	955	0
121444	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	2	NOMAD	955	0
122824	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	2	NOMAD	955	0
124444	REC_STOP	n/a	LTP422	VFFR	2	2	NOMAD	955	0
126361	WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	3	DRESS	495	0
127578	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	3	DRESS	495	0
127578	REC_START	n/a	LTP422	VFFR	2	3	DRESS	495	0
128958	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	3	DRESS	495	0
130594	REC_STOP	n/a	LTP422	VFFR	2	3	DRESS	495	0
132527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	4	DONOR	485	0
134227	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	4	DONOR	485	0
134227	REC_START	n/a	LTP422	VFFR	2	4	DONOR	485	0
135787	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	4	DONOR	485	0
137227	REC_STOP	n/a	LTP422	VFFR	2	4	DONOR	485	0
138777	WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	2	5	PREACHER	1119	0
