onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
205.92626953125	n/a	SESS_START	421737	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
217.97802734375	n/a	START	446419	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
218.0	n/a	PROB	446464	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	-1	13	3	2	8
219.7880859375	n/a	PROB	450126	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	-1	17	7	5	5
221.125	n/a	PROB	452864	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	-1	18	8	2	8
222.59619140625	n/a	PROB	455877	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	-1	19	8	5	6
224.32568359375	n/a	PROB	459419	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	-1	14	4	5	5
225.60400390625	n/a	PROB	462037	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	-1	6	2	3	1
229.9765625	n/a	STOP	470992	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
261.6669921875	n/a	DISTRACTOR	535894	n/a	LTP387	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
261.6669921875	n/a	START	535894	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
261.68408203125	n/a	PROB	535929	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	11	2	3	6
263.61376953125	n/a	PROB	539881	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	19	9	7	3
265.0927734375	n/a	PROB	542910	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	13	2	9	2
266.86376953125	n/a	PROB	546537	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	11	2	7	2
268.560546875	n/a	PROB	550012	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	17	6	2	9
270.3984375	n/a	PROB	553776	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	14	7	1	6
272.37841796875	n/a	PROB	557831	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	11	3	4	4
273.99169921875	n/a	PROB	561135	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	13	5	4	4
277.19140625	n/a	PROB	567688	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	12	1	9	2
278.51123046875	n/a	PROB	570391	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	23	8	7	8
281.46142578125	n/a	PROB	576433	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	22	5	8	9
283.4833984375	n/a	PROB	580574	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	19	9	1	9
284.76318359375	n/a	STOP	583195	n/a	LTP387	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
286.8251953125	n/a	WORD	587418	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	CRICKET	408	n/a	n/a	0	0	0
289.4072265625	n/a	WORD	592706	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	SUITCASE	1403	n/a	n/a	0	0	0
291.921875	n/a	WORD	597856	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	HEADBAND	696	n/a	n/a	0	0	0
294.4541015625	n/a	WORD	603042	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	WAITER	1580	n/a	n/a	0	0	0
297.0029296875	n/a	WORD	608262	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	BASEMENT	94	n/a	n/a	0	0	0
299.65185546875	n/a	WORD	613687	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	HONEY	713	n/a	n/a	0	0	0
302.1416015625	n/a	WORD	618786	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	WORKER	1621	n/a	n/a	0	0	0
304.6318359375	n/a	WORD	623886	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	SERVER	1272	n/a	n/a	0	0	0
307.15478515625	n/a	WORD	629053	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	ELBOW	520	n/a	n/a	0	0	0
309.8876953125	n/a	WORD	634650	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	LEG	809	n/a	n/a	0	0	0
312.3857421875	n/a	WORD	639766	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	MACHINE	852	n/a	n/a	0	0	0
315.05029296875	n/a	WORD	645223	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	POISON	1096	n/a	n/a	0	0	0
317.7666015625	n/a	WORD	650786	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	CREATURE	403	n/a	n/a	0	0	0
320.2314453125	n/a	WORD	655834	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	GAVEL	627	n/a	n/a	0	0	0
322.83837890625	n/a	WORD	661173	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	7	1	QUEEN	1149	n/a	n/a	0	0	0
