onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
216.734	n/a	SESS_START	108367	n/a	LTP227	ltpFR	18	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
237.794	n/a	WORD	118897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	0	NET	946	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
241.758	n/a	WORD	120879	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	0	BARRACUDA	90	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
245.724	n/a	WORD	122862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	0	GROUND	666	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
249.806	n/a	WORD	124903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	0	SLUG	1329	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
253.84	n/a	WORD	126920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	1	GREASE	660	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
257.67	n/a	WORD	128835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	1	SAUCER	1237	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
261.768	n/a	WORD	130884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	1	PADDING	999	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
265.716	n/a	WORD	132858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	1	COTTON	385	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
269.914	n/a	WORD	134957	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	0	DAD	433	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
273.932	n/a	WORD	136966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	18	1	0	SARDINE	1235	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
