mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP187	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	CONE	363	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
85282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	COUGAR	387	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
89197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	PICK	1058	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
93279	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	SPARROW	1347	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
97210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	BIRD	129	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
101408	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	SCALPEL	1243	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
105341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	SILK	1307	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
109455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	THORN	1459	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
113554	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	LILY	821	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
117386	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	BAKER	71	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
121551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	RAZOR	1171	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
125717	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	LEOPARD	812	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
129742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	DRUM	502	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
133680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	HAMPER	682	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
137722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	DICTIONARY	463	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
141560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	JOURNAL	760	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
147260	REC_START	n/a	LTP187	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149864	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	HAMPER	682	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151280	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	JOURNAL	760	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
153067	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	COUGAR	387	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
154583	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	CONE	363	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
157975	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	DICTIONARY	463	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
159292	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	LEOPARD	812	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
160654	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	DRUM	502	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
162126	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	SILK	1307	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
163747	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	RAZOR	1171	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
165109	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	0	SCALPEL	1243	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
172293	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	THORN	1459	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
173829	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	19	1	1	SILK	1307	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
