mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP085	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
41557	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	BATHTUB	100	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
45490	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	FACTORY	548	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
49606	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	PASSAGE	1019	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
53539	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	LITERATURE	831	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
57747	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	EXPERT	543	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
61796	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	SLOPE	1328	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
65738	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	FOUNTAIN	597	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
69705	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	HORNET	718	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
73680	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	HOSE	720	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77838	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	SCHOOL	1248	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81921	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	MOUNTAIN	924	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
85895	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	FLOWER	584	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89878	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	ROSE	1212	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
93903	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	PELICAN	1039	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
97793	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	TURTLE	1522	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
101752	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	WORM	1623	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107478	REC_START	n/a	LTP085	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109378	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	PASSAGE	1019	n/a	0	n/a	n/a	n/a	n/a	n/a
110356	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	MOUNTAIN	924	n/a	1	n/a	n/a	n/a	n/a	n/a
112741	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	n/a	TUNNEL	1519	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114801	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	PELICAN	1039	n/a	1	n/a	n/a	n/a	n/a	n/a
117171	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	WORM	1623	n/a	1	n/a	n/a	n/a	n/a	n/a
118707	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	1	TURTLE	1522	n/a	1	n/a	n/a	n/a	n/a	n/a
120957	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	LITERATURE	831	n/a	0	n/a	n/a	n/a	n/a	n/a
122678	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	HOSE	720	n/a	0	n/a	n/a	n/a	n/a	n/a
125217	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	FLOWER	584	n/a	0	n/a	n/a	n/a	n/a	n/a
126684	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	18	1	0	ROSE	1212	n/a	0	n/a	n/a	n/a	n/a	n/a
