mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP210	ltpFR	18	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
93429	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	LIVER	833	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	CARPENTER	246	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
101385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	POLITICIAN	1099	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	COMMANDER	354	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
109671	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	TRICYCLE	1506	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
113848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	BIKE	125	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
117709	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	TUNA	1518	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121853	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	PUMPKIN	1142	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
125781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	CARDINAL	244	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
129775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	PARROT	1015	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
133968	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	WAND	1586	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
138112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	CHAIRPERSON	275	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
142006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	SAUSAGE	1238	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
145967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	ARTERY	41	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
149828	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	MUFFIN	929	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
154038	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	TOOL	1480	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
159914	REC_START	n/a	LTP210	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160697	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	TOOL	1480	n/a	0	n/a	n/a	n/a	n/a	n/a
161765	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	1	MUFFIN	929	n/a	0	n/a	n/a	n/a	n/a	n/a
162952	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	18	1	0	ARTERY	41	n/a	0	n/a	n/a	n/a	n/a	n/a
