mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
9043	START	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
9075	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	-1	16	6	8	2
12711	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	-1	16	6	5	5
13946	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	-1	10	3	4	3
15631	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	-1	19	5	7	7
17282	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	-1	21	7	6	8
20547	STOP	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
43405	DISTRACTOR	n/a	LTP304	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
43405	START	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
43438	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	12	7	2	3
45473	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	11	3	6	2
47792	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	13	6	3	4
49510	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	17	9	4	4
51245	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	13	8	2	3
52462	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	17	3	6	8
54731	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	24	9	9	6
56466	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	14	5	6	3
57901	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	19	9	5	5
59068	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	11	3	7	1
60420	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	16	6	3	7
61721	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	15	1	7	7
63154	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	21	9	8	4
67405	STOP	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
68477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	PAIL	1002	n/a	n/a	0	0	0
71161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	HOUND	724	n/a	n/a	0	0	0
73764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	FLASHLIGHT	575	n/a	n/a	0	0	0
76217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	TUNNEL	1519	n/a	n/a	0	0	0
78869	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	SERVER	1272	n/a	n/a	0	0	0
81355	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	BEAST	108	n/a	n/a	0	0	0
83923	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	OMELET	976	n/a	n/a	0	0	0
86692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	LODGE	839	n/a	n/a	0	0	0
89512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	LION	827	n/a	n/a	0	0	0
91947	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	DRINK	498	n/a	n/a	0	0	0
94399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	CHEST	295	n/a	n/a	0	0	0
97018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	BACON	67	n/a	n/a	0	0	0
99837	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	CRATER	400	n/a	n/a	0	0	0
102456	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	SNAIL	1332	n/a	n/a	0	0	0
105042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	CREATURE	403	n/a	n/a	0	0	0
107778	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	VELVET	1555	n/a	n/a	0	0	0
110530	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	PENGUIN	1044	n/a	n/a	0	0	0
113049	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	POWDER	1117	n/a	n/a	0	0	0
115668	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	THREAD	1460	n/a	n/a	0	0	0
118353	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	TEMPLE	1448	n/a	n/a	0	0	0
121056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	MUMMY	932	n/a	n/a	0	0	0
123758	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	MISTER	901	n/a	n/a	0	0	0
126494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	DRESS	495	n/a	n/a	0	0	0
129079	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	LACE	792	n/a	n/a	0	0	0
130698	START	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
131568	DISTRACTOR	n/a	LTP304	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
131582	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	13	6	5	2
134100	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	11	7	1	3
135385	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	17	7	6	4
136569	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	15	9	4	2
138371	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	19	7	4	8
140589	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	15	6	3	6
142408	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	17	7	1	9
144409	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	16	4	4	8
145877	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	25	8	9	8
147912	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	12	3	2	8
149714	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	13	6	3	4
151666	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	16	7	5	4
154409	STOP	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
156537	REC_START	n/a	LTP304	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
157284	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	PAIL	1002	n/a	n/a	0	0	0
157784	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	HOUND	724	n/a	n/a	0	0	0
159816	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	TUNNEL	1519	n/a	n/a	0	0	0
160490	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	CRATER	400	n/a	n/a	0	0	0
161231	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	LACE	792	n/a	n/a	0	0	0
161776	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	VELVET	1555	n/a	n/a	0	0	0
162353	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	CHEST	295	n/a	n/a	0	0	0
163802	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	BACON	67	n/a	n/a	0	0	0
165031	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	SERVER	1272	n/a	n/a	0	0	0
166492	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	CREATURE	403	n/a	n/a	0	0	0
169509	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	BEAST	108	n/a	n/a	0	0	0
170072	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	LION	827	n/a	n/a	0	0	0
172372	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	OMELET	976	n/a	n/a	0	0	0
173060	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	DRINK	498	n/a	n/a	0	0	0
175158	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	POWDER	1117	n/a	n/a	0	0	0
175867	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	THREAD	1460	n/a	n/a	0	0	0
176926	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	TEMPLE	1448	n/a	n/a	0	0	0
178236	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	SNAIL	1332	n/a	n/a	0	0	0
179917	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	PENGUIN	1044	n/a	n/a	0	0	0
182121	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	CRATER	400	n/a	n/a	0	0	0
185348	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	FLASHLIGHT	575	n/a	n/a	0	0	0
195956	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	MUMMY	932	n/a	n/a	0	0	0
196507	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	MISTER	901	n/a	n/a	0	0	0
200081	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	1	DRESS	495	n/a	n/a	0	0	0
247198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	TRANSPLANT	1496	n/a	n/a	0	0	0
249768	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	MAMMAL	861	n/a	n/a	0	0	0
252420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	CELLAR	267	n/a	n/a	0	0	0
255223	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	MARS	873	n/a	n/a	0	0	0
257908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	TUBA	1515	n/a	n/a	0	0	0
260527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	STOMACH	1384	n/a	n/a	0	0	0
263263	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	ACTRESS	6	n/a	n/a	0	0	0
265832	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	PADDING	999	n/a	n/a	0	0	0
268451	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	CEILING	265	n/a	n/a	0	0	0
270970	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	BASEMENT	94	n/a	n/a	0	0	0
273622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	ACTOR	5	n/a	n/a	0	0	0
276173	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	STAPLE	1371	n/a	n/a	0	0	0
278760	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	PAPER	1011	n/a	n/a	0	0	0
281314	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	HAMPER	682	n/a	n/a	0	0	0
284018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	SEAFOOD	1260	n/a	n/a	0	0	0
286620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	TWISTER	1530	n/a	n/a	0	0	0
289289	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	COTTAGE	384	n/a	n/a	0	0	0
292025	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	OYSTER	995	n/a	n/a	0	0	0
294543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	HEADBAND	696	n/a	n/a	0	0	0
297362	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	SWITCH	1422	n/a	n/a	0	0	0
300130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	PEBBLE	1035	n/a	n/a	0	0	0
302900	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	CORAL	378	n/a	n/a	0	0	0
305520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	GREASE	660	n/a	n/a	0	0	0
308138	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	14	2	TURTLE	1522	n/a	n/a	0	0	0
309756	START	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
310774	DISTRACTOR	n/a	LTP304	ltpFR2	14	2	n/a	n/a	n/a	n/a	0	0	0
310789	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	3	12	4	2	6
312558	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	3	17	8	8	1
314224	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	3	11	2	5	4
316192	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	3	17	8	1	8
318310	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	3	16	6	1	9
320962	PROB	n/a	LTP304	ltpFR2	14	n/a	n/a	n/a	3	16	5	2	9
