mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP148	ltpFR	14	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
82828	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	0	MASK	876	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
86976	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	0	WINGS	1614	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
91083	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	1	OATMEAL	967	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
95015	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	1	BOAT	144	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98864	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	1	PIRATE	1074	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103054	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	1	SPIDER	1351	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
107002	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	0	TICK	1463	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110951	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	0	FRIEND	606	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
114850	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	0	TWINE	1529	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
118674	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	0	PIGEON	1065	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
122505	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	1	HOUSE	725	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
126362	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	1	PEANUT	1032	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
130236	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	14	1	1	CAKE	219	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
