onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.3828125	n/a	SESS_START	451344	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
244.0830078125	n/a	START	499882	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
244.1142578125	n/a	PROB	499946	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	-1	12	6	5	1
246.09716796875	n/a	PROB	504007	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	-1	16	4	7	5
249.46484375	n/a	PROB	510904	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	-1	18	5	6	7
251.69677734375	n/a	PROB	515475	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	-1	9	2	1	6
256.08251953125	n/a	STOP	524457	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
290.8955078125	n/a	DISTRACTOR	595754	n/a	LTP377	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
290.8955078125	n/a	START	595754	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
290.91162109375	n/a	PROB	595787	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	14	4	2	8
292.86181640625	n/a	PROB	599781	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	16	3	4	9
295.4296875	n/a	PROB	605040	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	15	4	8	3
298.111328125	n/a	PROB	610532	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	14	8	5	1
300.04443359375	n/a	PROB	614491	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	23	9	9	5
301.62939453125	n/a	PROB	617737	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	12	2	2	8
304.0283203125	n/a	PROB	622650	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	19	5	5	9
306.26123046875	n/a	PROB	627223	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	24	9	7	8
309.34521484375	n/a	PROB	633539	n/a	LTP377	ltpFR2	9	n/a	n/a	n/a	1	17	3	7	7
