mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
19254	START	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19287	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	-1	17	8	7	2
23864	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	-1	19	1	9	9
26177	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	-1	17	6	7	4
29774	STOP	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66283	DISTRACTOR	n/a	LTP259	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
66284	START	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
66317	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	12	7	1	4
69729	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	20	8	3	9
72475	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	10	3	5	2
74622	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	21	7	8	6
76935	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	9	1	2	6
78599	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	15	4	9	8
82660	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	10	3	3	4
85789	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	21	8	5	9
89494	STOP	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91263	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	MARINE	869	n/a	n/a	0	0	0
93893	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	CAFE	216	n/a	n/a	0	0	0
96622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	KNAPSACK	783	n/a	n/a	0	0	0
99085	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	SANDWICH	1232	n/a	n/a	0	0	0
101615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	MILDEW	893	n/a	n/a	0	0	0
104377	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	GIRL	637	n/a	n/a	0	0	0
107007	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	HOOK	715	n/a	n/a	0	0	0
109520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	CABBAGE	210	n/a	n/a	0	0	0
112083	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PRINCE	1124	n/a	n/a	0	0	0
114629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PENGUIN	1044	n/a	n/a	0	0	0
117408	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	EAGLE	512	n/a	n/a	0	0	0
120137	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	CARROT	249	n/a	n/a	0	0	0
122950	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	RABBIT	1152	n/a	n/a	0	0	0
125463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	LAGOON	795	n/a	n/a	0	0	0
127909	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	OMELET	976	n/a	n/a	0	0	0
130505	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PEPPER	1047	n/a	n/a	0	0	0
133018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PARSLEY	1016	n/a	n/a	0	0	0
135564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	COOKBOOK	373	n/a	n/a	0	0	0
138027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	HUSBAND	728	n/a	n/a	0	0	0
140806	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	SPONGE	1355	n/a	n/a	0	0	0
143453	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	GARLIC	624	n/a	n/a	0	0	0
145982	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PALACE	1006	n/a	n/a	0	0	0
148562	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	WOMAN	1620	n/a	n/a	0	0	0
151108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	TYPIST	1532	n/a	n/a	0	0	0
152722	START	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
153654	DISTRACTOR	n/a	LTP259	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
153671	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	21	9	5	7
157748	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	17	2	8	7
160276	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	14	9	3	2
162807	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	17	6	9	2
165054	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	16	4	6	6
169813	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	14	3	4	7
171677	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	9	5	1	3
173757	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	11	7	1	3
175686	STOP	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
178634	REC_START	n/a	LTP259	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
180260	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	MARINE	869	n/a	n/a	0	0	0
181358	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	CAFE	216	n/a	n/a	0	0	0
182384	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	KNAPSACK	783	n/a	n/a	0	0	0
183352	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	SANDWICH	1232	n/a	n/a	0	0	0
185214	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	GIRL	637	n/a	n/a	0	0	0
186108	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	HOOK	715	n/a	n/a	0	0	0
188311	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	OMELET	976	n/a	n/a	0	0	0
189273	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PEPPER	1047	n/a	n/a	0	0	0
191099	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PRINCE	1124	n/a	n/a	0	0	0
192968	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	CABBAGE	210	n/a	n/a	0	0	0
195566	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PENGUIN	1044	n/a	n/a	0	0	0
196453	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	EAGLE	512	n/a	n/a	0	0	0
197277	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	CARROT	249	n/a	n/a	0	0	0
198184	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	RABBIT	1152	n/a	n/a	0	0	0
199588	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	LAGOON	795	n/a	n/a	0	0	0
202118	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	TYPIST	1532	n/a	n/a	0	0	0
204601	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	SPONGE	1355	n/a	n/a	0	0	0
206728	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	COOKBOOK	373	n/a	n/a	0	0	0
228569	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	MILDEW	893	n/a	n/a	0	0	0
238331	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PALACE	1006	n/a	n/a	0	0	0
242187	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	GARLIC	624	n/a	n/a	0	0	0
243521	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	PARSLEY	1016	n/a	n/a	0	0	0
246464	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	1	OMELET	976	n/a	n/a	0	0	0
269264	DISTRACTOR	n/a	LTP259	ltpFR2	1	2	n/a	n/a	n/a	n/a	0	0	0
269264	START	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
269297	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	26	9	9	8
271595	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	20	8	7	5
275188	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	22	9	5	8
279633	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	14	1	8	5
281430	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	9	2	3	4
285757	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	8	5	1	2
287637	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	1	3	3	5
289418	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	18	6	4	8
292638	STOP	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
294293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	PORK	1108	n/a	n/a	0	0	0
297057	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	PLAZA	1088	n/a	n/a	0	0	0
299536	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	MARKET	871	n/a	n/a	0	0	0
302231	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	OUTLAW	989	n/a	n/a	0	0	0
304845	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	POLICE	1098	n/a	n/a	0	0	0
307557	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	QUEEN	1149	n/a	n/a	0	0	0
310336	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	BLENDER	136	n/a	n/a	0	0	0
312833	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	OYSTER	995	n/a	n/a	0	0	0
315446	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	ONION	977	n/a	n/a	0	0	0
318042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	ACTRESS	6	n/a	n/a	0	0	0
320721	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	CRITIC	410	n/a	n/a	0	0	0
323350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	PUPIL	1143	n/a	n/a	0	0	0
326080	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	CAMEL	223	n/a	n/a	0	0	0
328876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	FLOWER	584	n/a	n/a	0	0	0
331422	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	PLATE	1086	n/a	n/a	0	0	0
334035	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	GLOBE	641	n/a	n/a	0	0	0
336581	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	ULCER	1533	n/a	n/a	0	0	0
339159	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	SLUG	1329	n/a	n/a	0	0	0
341623	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	COCKTAIL	338	n/a	n/a	0	0	0
344352	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	BARREL	91	n/a	n/a	0	0	0
347132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	SEAFOOD	1260	n/a	n/a	0	0	0
349711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	BURGLAR	200	n/a	n/a	0	0	0
352507	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	BLACKBOARD	133	n/a	n/a	0	0	0
355235	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	PICNIC	1060	n/a	n/a	0	0	0
356851	START	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
358019	DISTRACTOR	n/a	LTP259	ltpFR2	1	2	n/a	n/a	n/a	n/a	0	0	0
358032	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	15	7	3	5
360161	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	21	3	9	9
363373	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	21	9	6	6
366152	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	14	6	4	4
367934	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	11	4	1	6
369681	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	11	6	1	4
371361	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	18	3	9	6
375856	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	14	1	7	6
378585	PROB	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	17	2	9	6
380582	STOP	n/a	LTP259	ltpFR2	1	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
382663	REC_START	n/a	LTP259	ltpFR2	1	2	n/a	n/a	n/a	n/a	0	0	0
384741	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	BURGLAR	200	n/a	n/a	0	0	0
385816	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	BARREL	91	n/a	n/a	0	0	0
387310	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	1	2	QUEEN	1149	n/a	n/a	0	0	0
