mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP259	ltpFR	1	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
59521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	PAD	998	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
63558	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	SHEPHERD	1283	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
67652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	SALIVA	1226	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
71755	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	TUNNEL	1519	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
75737	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	SAW	1239	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
79864	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	ROOT	1210	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
83851	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	BLOUSE	139	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	CUFF	423	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
92233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	BATH	98	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
96398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	DOCUMENT	479	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100397	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	CATERPILLAR	259	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
104395	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	SPY	1360	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
108561	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	OFFICER	973	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
112392	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	SWATTER	1418	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
116424	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	CHAMPAGNE	278	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
120405	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	CHECKERS	285	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
126207	REC_START	n/a	LTP259	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126987	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	CHECKERS	285	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127652	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	CHAMPAGNE	278	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
128987	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	SHEPHERD	1283	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130952	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	SAW	1239	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135219	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	SWATTER	1418	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138365	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	BLOUSE	139	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139320	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	0	CUFF	423	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141599	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	1	CATERPILLAR	259	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146907	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	1	n/a	CHAIN	273	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	2	0	BOYFRIEND	162	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
210813	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	2	0	COMPANION	357	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
214694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	2	0	SAUSAGE	1238	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
218575	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	2	0	FOX	598	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
222770	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	2	1	CANDY	230	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
226873	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	1	2	1	STADIUM	1364	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
