onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
205.08251953125	n/a	SESS_START	420009	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
220.43505859375	n/a	START	451451	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
220.44873046875	n/a	PROB	451479	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	-1	9	5	1	3
222.37109375	n/a	PROB	455416	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	-1	12	4	3	5
224.9306640625	n/a	PROB	460658	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	-1	11	3	3	5
226.7197265625	n/a	PROB	464322	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	-1	16	5	7	4
228.45849609375	n/a	PROB	467883	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	-1	7	2	3	2
232.43359375	n/a	STOP	476024	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
264.6416015625	n/a	DISTRACTOR	541986	n/a	LTP384	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
264.6416015625	n/a	START	541986	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
264.65771484375	n/a	PROB	542019	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	21	5	7	9
268.9384765625	n/a	PROB	550786	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	13	9	2	2
271.32861328125	n/a	PROB	555681	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	10	2	2	6
272.884765625	n/a	PROB	558868	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	10	3	3	4
274.40576171875	n/a	PROB	561983	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	20	9	4	7
276.46240234375	n/a	PROB	566195	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	17	3	9	5
278.267578125	n/a	PROB	569892	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	11	1	5	5
279.79052734375	n/a	PROB	573011	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	13	8	3	2
281.84619140625	n/a	PROB	577221	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	21	4	8	9
284.13623046875	n/a	PROB	581911	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	17	9	1	7
285.75927734375	n/a	PROB	585235	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	14	4	6	4
287.4853515625	n/a	STOP	588770	n/a	LTP384	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
289.4541015625	n/a	WORD	592802	wordpools/wasnorm_wordpool_576.txt	LTP384	ltpFR2	5	1	HAMPER	682	n/a	n/a	0	0	0
291.912109375	n/a	WORD	597836	wordpools/wasnorm_wordpool_576.txt	LTP384	ltpFR2	5	1	CLOTHES	327	n/a	n/a	0	0	0
294.43603515625	n/a	WORD	603005	wordpools/wasnorm_wordpool_576.txt	LTP384	ltpFR2	5	1	FOOT	590	n/a	n/a	0	0	0
296.94482421875	n/a	WORD	608143	wordpools/wasnorm_wordpool_576.txt	LTP384	ltpFR2	5	1	DRAWING	494	n/a	n/a	0	0	0
299.6708984375	n/a	WORD	613726	wordpools/wasnorm_wordpool_576.txt	LTP384	ltpFR2	5	1	FOREST	593	n/a	n/a	0	0	0
302.27783203125	n/a	WORD	619065	wordpools/wasnorm_wordpool_576.txt	LTP384	ltpFR2	5	1	LONDON	843	n/a	n/a	0	0	0
304.82080078125	n/a	WORD	624273	wordpools/wasnorm_wordpool_576.txt	LTP384	ltpFR2	5	1	ANKLE	24	n/a	n/a	0	0	0
307.52978515625	n/a	WORD	629821	wordpools/wasnorm_wordpool_576.txt	LTP384	ltpFR2	5	1	STICKER	1382	n/a	n/a	0	0	0
