mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
17212	START	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17242	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	20	8	5	7
18875	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	15	7	2	6
19990	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	5	1	3	1
20923	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	11	6	1	4
21939	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	6	3	2	1
22989	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	16	3	5	8
24388	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	11	2	2	7
25604	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	10	3	2	5
28154	STOP	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
79961	DISTRACTOR	n/a	LTP341	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
79961	START	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
79977	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	14	5	4	5
81443	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	6	1	2	3
82476	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	18	2	9	7
84009	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	13	2	7	4
85058	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	9	4	3	2
86174	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	16	4	3	9
87440	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	7	4	1	2
88640	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	17	3	8	6
89922	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	13	9	3	1
90873	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	15	3	7	5
92421	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	13	5	3	5
93737	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	12	1	8	3
94620	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	11	4	2	5
95986	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	1	4	9	2
97035	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	13	2	5	6
98118	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	17	9	6	2
99885	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	22	9	4	9
101350	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	14	5	4	5
102249	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	16	1	6	9
103234	STOP	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
105115	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	MUSTARD	935	n/a	n/a	0	0	0
107947	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	CASHEW	253	n/a	n/a	0	0	0
110645	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	PEANUT	1032	n/a	n/a	0	0	0
113177	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	BLENDER	136	n/a	n/a	0	0	0
115709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	COMET	353	n/a	n/a	0	0	0
118341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	FLASK	576	n/a	n/a	0	0	0
120990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	FLEET	578	n/a	n/a	0	0	0
123539	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	STUDENT	1395	n/a	n/a	0	0	0
126121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	VICTIM	1562	n/a	n/a	0	0	0
128753	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	JEANS	752	n/a	n/a	0	0	0
131352	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	TWISTER	1530	n/a	n/a	0	0	0
134150	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	RELISH	1183	n/a	n/a	0	0	0
136916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	COLLEGE	346	n/a	n/a	0	0	0
139464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	MONSTER	912	n/a	n/a	0	0	0
142030	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	SEAL	1262	n/a	n/a	0	0	0
144512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	FARMER	553	n/a	n/a	0	0	0
147327	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	BUTCHER	203	n/a	n/a	0	0	0
149976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	JUGGLER	763	n/a	n/a	0	0	0
152658	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	COLONEL	348	n/a	n/a	0	0	0
155190	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	MARINE	869	n/a	n/a	0	0	0
157873	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	SADDLE	1221	n/a	n/a	0	0	0
160321	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	STICKER	1382	n/a	n/a	0	0	0
162854	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	GARDEN	623	n/a	n/a	0	0	0
165301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	9	1	PECAN	1036	n/a	n/a	0	0	0
166917	START	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
167954	DISTRACTOR	n/a	LTP341	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
167967	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	9	3	4	2
170232	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	16	5	5	6
171299	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	14	1	5	8
172248	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	21	9	6	6
173564	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	11	1	7	3
174464	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	10	2	6	2
175463	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	10	2	7	1
176762	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	8	2	2	4
178112	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	19	7	5	7
179778	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	11	4	5	2
180845	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	18	2	9	7
182360	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	18	8	5	5
183692	PROB	n/a	LTP341	ltpFR2	9	n/a	n/a	n/a	2	1	3	8	3
