mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP276	ltpFR	5	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
40069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	BUGLE	189	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
44196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	CRAB	397	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
48041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	VASE	1549	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
52035	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	FLOWER	584	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
56195	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	BOY	161	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
60357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	PLANT	1083	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
64434	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	BRACELET	163	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
68361	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	WRIST	1626	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
72305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	BEGGAR	117	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76433	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	GRILL	661	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
80443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	HOE	711	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
84304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	FLEET	578	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
88281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	ICING	732	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
92275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	CHEMIST	292	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
96269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	CLAM	315	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
100330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	FIN	566	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
106145	REC_START	n/a	LTP276	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108137	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	FIN	566	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
108773	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	CRAB	397	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
109349	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	CLAM	315	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
109933	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	BUGLE	189	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110710	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	BOY	161	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111150	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	FLOWER	584	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
111920	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	WRIST	1626	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
112464	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	BRACELET	163	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
112977	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	VASE	1549	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114209	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	PLANT	1083	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120153	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	FLEET	578	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131310	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	CHEMIST	292	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
195372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
199531	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	SIDEWALK	1303	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
203393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	ASIA	46	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
207370	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	TRAY	1498	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
211230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	TEAM	1441	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
215425	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	PUCK	1138	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
219634	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	CUE	422	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
223578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	TECHNICIAN	1443	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
227539	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	WRENCH	1625	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
231716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	STAKE	1368	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
235860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	FOE	587	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
240071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	GRASS	655	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
244181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	SOFTBALL	1343	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
248392	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	FOOTBALL	591	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
252535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	COACH	331	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
256447	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	COMPANION	357	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
262221	REC_START	n/a	LTP276	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263890	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	COMPANION	357	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
264577	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	COACH	331	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
265081	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	FOOTBALL	591	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
265702	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	SOFTBALL	1343	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
266803	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	ASIA	46	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
280158	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	CUE	422	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
287343	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	OTTER	986	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
292011	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	TECHNICIAN	1443	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
365749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	BUILDER	190	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
369943	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
374170	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	CHIMPANZEE	302	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
378332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	CITIZEN	312	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
382476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	LACE	792	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
386568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	MOTOR	922	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
390397	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	GEM	629	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
394491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	PEARL	1034	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
398567	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	FOLDER	588	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
402628	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	STAPLER	1372	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
406655	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	CELLO	268	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
410716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	NECK	939	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
414593	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	CORPORATION	382	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
418621	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	AUTOMOBILE	62	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
422714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	UNCLE	1536	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
426542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	BEEF	113	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
432418	REC_START	n/a	LTP276	ltpFR	5	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
435168	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	BEEF	113	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
435682	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	UNCLE	1536	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
436583	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	BUILDER	190	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
437177	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	ANTEATER	26	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
439560	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	GEM	629	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
440317	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	PEARL	1034	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
441559	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	NECK	939	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
447339	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	CELLO	268	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
484258	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	CORPORATION	382	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
532584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	TWINE	1529	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
536544	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	SHIRT	1287	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
540588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	COMMUNITY	356	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
544716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	COTTAGE	384	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
548643	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	BRAKE	166	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
552637	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	ENGINE	535	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
556581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	HAYSTACK	694	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
560525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	SPAGHETTI	1346	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
564520	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	SCALE	1241	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
568448	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	LEOPARD	812	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
572425	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	QUEEN	1149	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
576486	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	AUTHOR	61	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
580397	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	BINDER	127	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
584341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	THRONE	1461	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
588267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	TEAPOT	1442	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
592095	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	4	-1	SUIT	1402	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
597937	REC_START	n/a	LTP276	ltpFR	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
