mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP067	ltpFR	16	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
33184	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	1	DENIM	446	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
37037	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	1	CITIZEN	312	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
41124	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	0	BARREL	91	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
45095	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	0	HORSE	719	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
49014	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	0	PATRIOT	1026	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
53169	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	0	ACROBAT	4	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
57330	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	1	GYMNAST	675	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
61459	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	1	REPTILE	1185	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
65562	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	0	BEDROOM	111	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
69574	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	16	1	0	UNDERWEAR	1537	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
