onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
73.609375	n/a	SESS_START	150752	n/a	LTP426	VFFR	0	n/a	n/a	n/a	0
274.94287109375	n/a	PRACTICE_WORD	563083	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	0	RHINO	-1	0
276.3759765625	n/a	PRACTICE_WORD_OFF	566018	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	0	RHINO	-1	0
276.3759765625	n/a	PRACTICE_REC_START	566018	n/a	LTP426	VFFR	0	0	RHINO	-1	0
277.796875	n/a	PRACTICE_REC_WORD	568928	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	0	RHINO	n/a	0
279.3916015625	n/a	PRACTICE_REC_STOP	572194	n/a	LTP426	VFFR	0	0	RHINO	-1	0
281.3583984375	n/a	PRACTICE_WORD	576222	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	1	BEAM	-1	0
282.6083984375	n/a	PRACTICE_WORD_OFF	578782	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	1	BEAM	-1	0
282.6083984375	n/a	PRACTICE_REC_START	578782	n/a	LTP426	VFFR	0	1	BEAM	-1	0
284.724609375	n/a	PRACTICE_REC_WORD	583116	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	1	BEAM	n/a	0
285.6083984375	n/a	PRACTICE_REC_STOP	584926	n/a	LTP426	VFFR	0	1	BEAM	-1	0
287.30859375	n/a	PRACTICE_WORD	588408	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	2	DOG	480	0
288.7744140625	n/a	PRACTICE_WORD_OFF	591410	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	2	DOG	480	0
288.7744140625	n/a	PRACTICE_REC_START	591410	n/a	LTP426	VFFR	0	2	DOG	480	0
290.7265625	n/a	PRACTICE_REC_WORD	595408	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	2	DOG	n/a	0
291.79150390625	n/a	PRACTICE_REC_STOP	597589	n/a	LTP426	VFFR	0	2	DOG	480	0
293.45703125	n/a	PRACTICE_WORD	601000	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	3	ICON	-1	0
294.9404296875	n/a	PRACTICE_WORD_OFF	604038	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	3	ICON	-1	0
294.9404296875	n/a	PRACTICE_REC_START	604038	n/a	LTP426	VFFR	0	3	ICON	-1	0
296.27099609375	n/a	PRACTICE_REC_WORD	606763	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	3	ICON	n/a	0
297.95703125	n/a	PRACTICE_REC_STOP	610216	n/a	LTP426	VFFR	0	3	ICON	-1	0
299.52392578125	n/a	PRACTICE_WORD	613425	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	4	FLOOD	-1	0
301.2568359375	n/a	PRACTICE_REC_START	616974	n/a	LTP426	VFFR	0	4	FLOOD	-1	0
301.2568359375	n/a	PRACTICE_WORD_OFF	616974	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	4	FLOOD	-1	0
303.373046875	n/a	PRACTICE_REC_WORD	621308	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	4	FLOOD	n/a	0
304.2900390625	n/a	PRACTICE_REC_STOP	623186	n/a	LTP426	VFFR	0	4	FLOOD	-1	0
306.33984375	n/a	PRACTICE_WORD	627384	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	5	MIRROR	899	0
307.57275390625	n/a	PRACTICE_WORD_OFF	629909	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	5	MIRROR	899	0
307.57275390625	n/a	PRACTICE_REC_START	629909	n/a	LTP426	VFFR	0	5	MIRROR	899	0
309.41259765625	n/a	PRACTICE_REC_WORD	633677	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	5	MIRROR	n/a	0
310.57275390625	n/a	PRACTICE_REC_STOP	636053	n/a	LTP426	VFFR	0	5	MIRROR	899	0
312.3896484375	n/a	PRACTICE_WORD	639774	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	6	COTTON	385	0
314.1884765625	n/a	PRACTICE_REC_START	643458	n/a	LTP426	VFFR	0	6	COTTON	385	0
314.1884765625	n/a	PRACTICE_WORD_OFF	643458	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	6	COTTON	385	0
315.8466796875	n/a	PRACTICE_REC_WORD	646854	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	6	COTTON	n/a	0
317.189453125	n/a	PRACTICE_REC_STOP	649604	n/a	LTP426	VFFR	0	6	COTTON	385	0
319.072265625	n/a	PRACTICE_WORD	653460	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	7	IMAGE	-1	0
320.5224609375	n/a	PRACTICE_WORD_OFF	656430	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	7	IMAGE	-1	0
320.5224609375	n/a	PRACTICE_REC_START	656430	n/a	LTP426	VFFR	0	7	IMAGE	-1	0
321.67919921875	n/a	PRACTICE_REC_WORD	658799	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	7	IMAGE	n/a	0
323.5380859375	n/a	PRACTICE_REC_STOP	662606	n/a	LTP426	VFFR	0	7	IMAGE	-1	0
325.654296875	n/a	PRACTICE_WORD	666940	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	8	RING	1193	0
327.2041015625	n/a	PRACTICE_WORD_OFF	670114	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	8	RING	1193	0
327.2041015625	n/a	PRACTICE_REC_START	670114	n/a	LTP426	VFFR	0	8	RING	1193	0
328.80224609375	n/a	PRACTICE_REC_WORD	673387	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	8	RING	n/a	0
330.2041015625	n/a	PRACTICE_REC_STOP	676258	n/a	LTP426	VFFR	0	8	RING	1193	0
331.72021484375	n/a	PRACTICE_WORD	679363	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	9	VIOLIN	1571	0
333.12109375	n/a	PRACTICE_REC_START	682232	n/a	LTP426	VFFR	0	9	VIOLIN	1571	0
333.12109375	n/a	PRACTICE_WORD_OFF	682232	wordpools/wasnorm_wordpool_576.txt	LTP426	VFFR	0	9	VIOLIN	1571	0
