onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
57.864	n/a	SESS_START	28932	n/a	LTP273	ltpFR	2	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
681.15	n/a	SESS_START	340575	n/a	LTP273	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
823.548	n/a	WORD	411774	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	CLAW	319	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
827.736	n/a	WORD	413868	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	SHED	1277	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
831.886	n/a	WORD	415943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	DANDRUFF	439	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
835.768	n/a	WORD	417884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	VIKING	1565	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
839.978	n/a	WORD	419989	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	DOCK	477	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
843.926	n/a	WORD	421963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	APARTMENT	30	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
847.806	n/a	WORD	423903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	ROOST	1208	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
851.93	n/a	WORD	425965	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	CUBE	420	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
855.828	n/a	WORD	427914	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	CITRUS	313	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
859.692	n/a	WORD	429846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	RAISIN	1163	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
863.524	n/a	WORD	431762	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	INSECT	740	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
867.656	n/a	WORD	433828	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	HOME	712	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
871.848	n/a	WORD	435924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	BAKER	71	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
875.72	n/a	WORD	437860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	PANTHER	1009	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
879.652	n/a	WORD	439826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	DUCK	504	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
883.51	n/a	WORD	441755	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	OZONE	996	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
889.234	n/a	REC_START	444617	n/a	LTP273	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
891.074	n/a	REC_WORD	445537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	ROOST	1208	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
892.142	n/a	REC_WORD	446071	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	DUCK	504	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
892.896	n/a	REC_WORD	446448	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	PANTHER	1009	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
895.902	n/a	REC_WORD	447951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	OZONE	996	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
898.348	n/a	REC_WORD	449174	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	HOME	712	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
900.212	n/a	REC_WORD	450106	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	RAISIN	1163	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
907.98	n/a	REC_WORD	453990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	DOCK	477	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
929.37	n/a	REC_WORD	464685	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	DUCK	504	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
939.274	n/a	REC_WORD	469637	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	1	DANDRUFF	439	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
948.366	n/a	REC_WORD	474183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	1	0	CUBE	420	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
975.846	n/a	WORD	487923	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	FLESH	579	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
979.878	n/a	WORD	489939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	CLOCK	325	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
983.994	n/a	WORD	491997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	CHEF	290	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
987.976	n/a	WORD	493988	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	BEAN	105	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
992.2	n/a	WORD	496100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	LEAF	808	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
996.08	n/a	WORD	498040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
999.954	n/a	WORD	499977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	FRECKLE	602	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1003.994	n/a	WORD	501997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	DAISY	435	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1007.834	n/a	WORD	503917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	PAD	998	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1011.874	n/a	WORD	505937	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	PORPOISE	1109	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1016.058	n/a	WORD	508029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	FINGER	567	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1020.014	n/a	WORD	510007	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	CAGE	218	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1024.082	n/a	WORD	512041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	FOX	598	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1027.92	n/a	WORD	513960	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	FLOWER	584	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1032.002	n/a	WORD	516001	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	TYPEWRITER	1531	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1036.15	n/a	WORD	518075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	NEWSPAPER	948	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1042.042	n/a	REC_START	521021	n/a	LTP273	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1044.834	n/a	REC_WORD	522417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	NEWSPAPER	948	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1045.712	n/a	REC_WORD	522856	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	0	FOX	598	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1046.592	n/a	REC_WORD	523296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	2	2	1	FLESH	579	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
