mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	1	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
28588	START	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28613	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
30828	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	2	6	n/a	n/a	n/a	n/a	n/a
32400	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
34173	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	7	4	n/a	n/a	n/a	n/a	n/a
36122	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
38326	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	7	6	n/a	n/a	n/a	n/a	n/a
40042	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
41856	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	3	3	n/a	n/a	n/a	n/a	n/a
43728	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	3	4	n/a	n/a	n/a	n/a	n/a
45568	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	8	n/a	n/a	n/a	n/a	n/a
48435	STOP	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83783	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SQUID	1361	1	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
87828	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	NET	946	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
91857	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	FOSSIL	596	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
95836	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	BOULDER	155	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
99814	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	OUTFIT	988	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103976	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SARDINE	1235	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
107813	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	TURKEY	1520	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
111917	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	COAT	333	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
115829	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	ATTIRE	57	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
119824	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	DOVE	491	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
123986	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	OCTOPUS	971	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
128172	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	TAXI	1438	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
132342	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	POSSUM	1112	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
136379	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SQUIRREL	1362	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
140541	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	COIN	343	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
144611	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	KITE	779	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
147616	START	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148498	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	8	n/a	n/a	n/a	n/a	n/a
151121	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	1	1	3	n/a	n/a	n/a	n/a	n/a
153143	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
155291	STOP	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157522	REC_START	n/a	LTP107	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
159113	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	COIN	343	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
160325	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	KITE	779	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
161977	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	TAXI	1438	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
164271	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	BOULDER	155	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
167474	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SQUIRREL	1362	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
169589	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	POSSUM	1112	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
172124	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	OCTOPUS	971	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
175037	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	FOSSIL	596	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
176394	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SQUID	1361	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
178280	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	NET	946	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
189903	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	OUTFIT	988	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
192138	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	COAT	333	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
225502	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SARDINE	1235	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
234441	START	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235948	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	7	4	n/a	n/a	n/a	n/a	n/a
238477	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	9	4	n/a	n/a	n/a	n/a	n/a
240233	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	6	2	1	n/a	n/a	n/a	n/a	n/a
242028	STOP	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243630	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	2	1	BOUILLON	154	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
246635	START	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247458	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	5	2	n/a	n/a	n/a	n/a	n/a
250497	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	3	8	n/a	n/a	n/a	n/a	n/a
252203	PROB	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
253435	STOP	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255758	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	2	1	ROOSTER	1209	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
