mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP244	ltpFR	18	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
22057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	NEST	945	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
26218	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	SHEET	1279	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
30145	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	CANOE	233	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
34305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	MOUSE	925	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
38349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	CAT	257	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
42460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	VEHICLE	1553	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
46321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	DRIVER	499	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
50381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	BOULEVARD	156	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
54309	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	BAG	69	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
58453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	CANDIDATE	228	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62579	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	WATER	1594	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
66441	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	SOAP	1337	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
70500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	BOX	159	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
74462	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	SEAGULL	1261	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
78622	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	REGISTER	1180	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
82649	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	TRAITOR	1495	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
88674	REC_START	n/a	LTP244	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89429	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	TRAITOR	1495	n/a	1	n/a	n/a	n/a	n/a	n/a
90207	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	REGISTER	1180	n/a	1	n/a	n/a	n/a	n/a	n/a
91142	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	SEAGULL	1261	n/a	1	n/a	n/a	n/a	n/a	n/a
92075	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	BOX	159	n/a	1	n/a	n/a	n/a	n/a	n/a
92680	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	SHEET	1279	n/a	0	n/a	n/a	n/a	n/a	n/a
94302	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	WATER	1594	n/a	0	n/a	n/a	n/a	n/a	n/a
97661	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	CANOE	233	n/a	1	n/a	n/a	n/a	n/a	n/a
110291	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	TRAITOR	1495	n/a	1	n/a	n/a	n/a	n/a	n/a
111109	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	VEHICLE	1553	n/a	1	n/a	n/a	n/a	n/a	n/a
113502	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	DRIVER	499	n/a	1	n/a	n/a	n/a	n/a	n/a
115319	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	MOUSE	925	n/a	0	n/a	n/a	n/a	n/a	n/a
116684	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	0	CAT	257	n/a	1	n/a	n/a	n/a	n/a	n/a
159917	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	1	1	CANDIDATE	228	n/a	1	n/a	n/a	n/a	n/a	n/a
197179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	0	RAM	1165	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
201206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	0	COW	393	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
205167	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	0	SAGE	1222	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
209361	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	0	CONCRETE	361	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
213338	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	1	STRANGER	1389	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
217399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	1	SEED	1266	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
221393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	1	GARDEN	623	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
225403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	1	TOWEL	1489	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
229513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	0	NICOTINE	951	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
233657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	0	MARINE	869	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
237568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	0	BATH	98	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
241545	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	0	KETTLE	772	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
245755	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	1	FIDDLE	561	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
249633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	1	WHALE	1601	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
253577	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	1	VEIN	1554	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
257488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	18	2	1	LIVER	833	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
263546	REC_START	n/a	LTP244	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
