onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
312.292	n/a	SESS_START	156146	n/a	LTP066	ltpFR	0	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
399.412	n/a	WORD	199706	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	MICROPHONE	890	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
403.28	n/a	WORD	201640	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	CONE	363	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
407.388	n/a	WORD	203694	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	FUDGE	611	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
411.47	n/a	WORD	205735	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	ENGINE	535	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
415.462	n/a	WORD	207731	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	FIREPLACE	570	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
419.278	n/a	WORD	209639	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	STEP	1377	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
423.12	n/a	WORD	211560	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	STAGE	1366	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
427.304	n/a	WORD	213652	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	TREE	1502	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
431.254	n/a	WORD	215627	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	CUSTARD	429	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
435.412	n/a	WORD	217706	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	ELBOW	520	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
439.552	n/a	WORD	219776	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	BOSS	152	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
443.694	n/a	WORD	221847	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	TIMBER	1469	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
447.804	n/a	WORD	223902	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	CLOCK	325	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
451.968	n/a	WORD	225984	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	TICK	1463	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
456.034	n/a	WORD	228017	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	PIZZA	1079	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
460.128	n/a	WORD	230064	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	CRUTCH	417	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
465.986	n/a	REC_START	232993	n/a	LTP066	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
468.22	n/a	REC_WORD	234110	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	MICROPHONE	890	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
469.722	n/a	REC_WORD	234861	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	CONE	363	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
472.146	n/a	REC_WORD	236073	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	TICK	1463	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
473.228	n/a	REC_WORD	236614	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	CLOCK	325	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
474.53	n/a	REC_WORD	237265	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	ELBOW	520	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
477.32	n/a	REC_WORD	238660	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	BOSS	152	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
479.658	n/a	REC_WORD	239829	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	FUDGE	611	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
482.098	n/a	REC_WORD	241049	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	STAGE	1366	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
483.286	n/a	REC_WORD	241643	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	-1	STEP	1377	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
485.97	n/a	REC_WORD	242985	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	0	1	n/a	FIRE	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
