mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
13963	START	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13993	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	24	9	8	7
15093	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	14	5	4	5
15876	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	16	1	9	6
16709	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	19	9	7	3
17908	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	13	7	2	3
18991	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	19	8	7	4
19974	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	17	5	4	8
21124	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	20	9	7	4
22189	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	12	7	2	3
24089	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	20	9	3	8
25188	STOP	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57973	DISTRACTOR	n/a	LTP374	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
57973	START	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57990	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	16	9	4	3
59322	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	12	2	9	1
60388	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	7	1	4	2
61156	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	7	3	3	1
61871	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	11	3	7	1
62721	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	10	1	2	7
64104	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	17	3	8	6
65186	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	14	6	5	3
66252	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	12	3	4	2
67469	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	19	5	6	8
68368	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	10	3	3	4
69251	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	14	9	2	3
70184	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	21	9	4	8
71200	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	13	7	6	2
72117	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	24	8	8	8
72899	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	10	1	1	8
73732	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	14	5	1	8
74632	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	17	4	6	7
75498	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	15	3	7	5
76166	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	15	4	8	3
77281	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	18	1	9	8
78030	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	19	3	9	7
79131	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	15	6	7	2
80246	PROB	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	22	8	8	6
81341	STOP	n/a	LTP374	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
82928	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	SNAKE	1333	n/a	n/a	0	0	0
85660	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	SISTER	1312	n/a	n/a	0	0	0
88309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	TOURIST	1488	n/a	n/a	0	0	0
90874	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	MAMMAL	861	n/a	n/a	0	0	0
93573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	WARDROBE	1587	n/a	n/a	0	0	0
96106	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	CABIN	211	n/a	n/a	0	0	0
98621	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	CLAMP	316	n/a	n/a	0	0	0
101286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	CORAL	378	n/a	n/a	0	0	0
104018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	BUBBLE	183	n/a	n/a	0	0	0
106534	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	CONVICT	371	n/a	n/a	0	0	0
109083	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	SUSPECT	1415	n/a	n/a	0	0	0
111731	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	BUCKET	184	n/a	n/a	0	0	0
114197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	DRIVER	499	n/a	n/a	0	0	0
116646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	HERO	706	n/a	n/a	0	0	0
119295	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	BROOK	177	n/a	n/a	0	0	0
121927	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	AUTHOR	61	n/a	n/a	0	0	0
124359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	POET	1095	n/a	n/a	0	0	0
127074	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	HATCHET	691	n/a	n/a	0	0	0
129590	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	SURVEY	1414	n/a	n/a	0	0	0
132322	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	17	1	FRUIT	610	n/a	n/a	0	0	0
