onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
239.37	n/a	SESS_START	119685	n/a	LTP096	ltpFR	14	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
262.312	n/a	WORD	131156	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	LEG	809	0	5	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
266.13	n/a	WORD	133065	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	PEAR	1033	1	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
270.238	n/a	WORD	135119	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	MECHANIC	884	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
274.438	n/a	WORD	137219	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	CONSOLE	364	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
278.63	n/a	WORD	139315	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	COMMITTEE	355	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
282.754	n/a	WORD	141377	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	GUITAR	670	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
286.662	n/a	WORD	143331	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	PAWN	1030	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
290.496	n/a	WORD	145248	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	FIST	572	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
294.596	n/a	WORD	147298	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	LIEUTENANT	818	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
298.53	n/a	WORD	149265	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	TAPE	1433	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
302.562	n/a	WORD	151281	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	SEA	1259	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	amplitud.ttf
305.588	n/a	SLOW_MSG	152794	n/a	LTP096	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.054	n/a	WORD	154027	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	SURF	1412	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
311.938	n/a	WORD	155969	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	BRAN	167	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
315.746	n/a	WORD	157873	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	SANDWICH	1232	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
319.704	n/a	WORD	159852	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	FARMER	553	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
323.612	n/a	WORD	161806	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	CENT	270	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
329.354	n/a	REC_START	164677	n/a	LTP096	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.976	n/a	REC_WORD	165488	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	CENT	270	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
331.914	n/a	REC_WORD	165957	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	FARMER	553	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
333.12	n/a	REC_WORD	166560	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	BRAN	167	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
334.678	n/a	REC_WORD	167339	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	n/a	SHORE	1291	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.864	n/a	REC_WORD	167932	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	SEA	1259	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.792	n/a	REC_WORD	169396	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	LEG	809	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
348.686	n/a	REC_WORD	174343	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	1	COMMITTEE	355	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
350.092	n/a	REC_WORD	175046	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	0	FIST	572	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
359.986	n/a	REC_WORD	179993	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	1	n/a	MEDICINE	886	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.184	n/a	WORD	208592	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	LION	827	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
421.102	n/a	WORD	210551	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	TAG	1429	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
425.068	n/a	WORD	212534	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	BUCKET	184	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
429.16	n/a	WORD	214580	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	FIGHTER	564	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
433.358	n/a	WORD	216679	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	HAND	683	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
437.184	n/a	WORD	218592	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	GAUZE	626	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
441.15	n/a	WORD	220575	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	GROCERY	664	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
445.01	n/a	WORD	222505	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	PARSLEY	1016	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
448.976	n/a	WORD	224488	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	GARLIC	624	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
452.9	n/a	WORD	226450	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	TRAY	1498	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
457.108	n/a	WORD	228554	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	TOMATO	1476	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
461.19	n/a	WORD	230595	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	TERMINAL	1450	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
465.216	n/a	WORD	232608	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	WATERFALL	1595	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
469.358	n/a	WORD	234679	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	PORPOISE	1109	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
473.382	n/a	WORD	236691	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	COYOTE	396	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
477.316	n/a	WORD	238658	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	TAIL	1430	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
483.25	n/a	REC_START	241625	n/a	LTP096	ltpFR	14	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.944	n/a	REC_WORD	241972	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	TAIL	1430	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
485.122	n/a	REC_WORD	242561	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	PORPOISE	1109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
486.108	n/a	REC_WORD	243054	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	COYOTE	396	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
487.784	n/a	REC_WORD	243892	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	WATERFALL	1595	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
490.568	n/a	REC_WORD_VV	245284	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
496.804	n/a	REC_WORD	248402	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	LION	827	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
498.34	n/a	REC_WORD	249170	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	TAG	1429	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
500.156	n/a	REC_WORD	250078	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	BUCKET	184	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
506.094	n/a	REC_WORD	253047	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	TRAY	1498	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
507.282	n/a	REC_WORD	253641	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	GARLIC	624	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
511.546	n/a	REC_WORD	255773	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	1	PARSLEY	1016	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
513.548	n/a	REC_WORD	256774	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	2	0	GROCERY	664	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
586.69	n/a	WORD	293345	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	SNAIL	1332	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
590.648	n/a	WORD	295324	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	JUGGLER	763	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
594.688	n/a	WORD	297344	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	FOUNTAIN	597	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
598.564	n/a	WORD	299282	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	COW	393	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
602.764	n/a	WORD	301382	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	TRACTOR	1493	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
606.806	n/a	WORD	303403	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	BALL	73	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
610.864	n/a	WORD	305432	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	RACKET	1155	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	zerothre.ttf
613.888	n/a	SLOW_MSG	306944	n/a	LTP096	ltpFR	14	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
616.48	n/a	WORD	308240	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	DINER	467	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
620.412	n/a	WORD	310206	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	CUSHION	428	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
624.572	n/a	WORD	312286	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	CAVE	263	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
628.454	n/a	WORD	314227	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	STEW	1380	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
632.37	n/a	WORD	316185	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	FRIES	607	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
636.236	n/a	WORD	318118	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	BENCH	121	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
640.304	n/a	WORD	320152	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	MEAT	883	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
644.47	n/a	WORD	322235	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	CANE	231	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
648.478	n/a	WORD	324239	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	TREAT	1501	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
654.312	n/a	REC_START	327156	n/a	LTP096	ltpFR	14	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
655.484	n/a	REC_WORD	327742	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	CANE	231	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
656.322	n/a	REC_WORD	328161	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	TREAT	1501	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
657.33	n/a	REC_WORD	328665	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	CAVE	263	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
658.378	n/a	REC_WORD	329189	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	STEW	1380	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
659.57	n/a	REC_WORD	329785	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	BENCH	121	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
688.196	n/a	REC_WORD	344098	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	n/a	GAME	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
698.842	n/a	REC_WORD	349421	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	3	0	JUGGLER	763	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
819.742	n/a	WORD	409871	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	4	-1	FOLDER	588	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
823.892	n/a	WORD	411946	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	4	-1	NOVEL	960	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
827.974	n/a	WORD	413987	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	14	4	-1	TROUT	1511	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
