mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP194	ltpFR	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	0	PLAID	1080	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
56393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	0	HIGHWAY	707	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
60514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	0	COOK	372	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
64478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	0	BUCKLE	185	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
68377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	0	COLT	349	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
72259	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	0	BOARD	143	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
76458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	WAITRESS	1581	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
80433	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	COOKBOOK	373	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
84470	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	0	RIBBON	1189	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
88319	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	0	PAWN	1030	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
92511	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	BEE	112	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
96516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	CATERPILLAR	259	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
100531	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	HORSE	719	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
104674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	GROCERIES	663	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
108862	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	NECKLACE	940	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
112754	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	PEARL	1034	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
118734	REC_START	n/a	LTP194	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120066	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	16	1	1	BEE	112	n/a	1	n/a	n/a	n/a	n/a	n/a
