onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
230.32	n/a	SESS_START	115160	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
277.158	n/a	START	138579	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.19	n/a	PROB	138595	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	1	6	8	n/a	n/a	n/a	n/a	n/a
278.82	n/a	PROB	139410	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	7	3	4	n/a	n/a	n/a	n/a	n/a
279.936	n/a	PROB	139968	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
281.4	n/a	PROB	140700	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
283.182	n/a	PROB	141591	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	8	2	3	n/a	n/a	n/a	n/a	n/a
284.512	n/a	PROB	142256	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
285.562	n/a	PROB	142781	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	7	9	4	n/a	n/a	n/a	n/a	n/a
287.276	n/a	PROB	143638	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
289.704	n/a	PROB	144852	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
291.302	n/a	PROB	145651	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	25	8	8	9	n/a	n/a	n/a	n/a	n/a
293.134	n/a	PROB	146567	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
295.164	n/a	PROB	147582	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	1	5	4	n/a	n/a	n/a	n/a	n/a
296.712	n/a	STOP	148356	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.17	n/a	WORD	168085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	TAIL	1430	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
340.198	n/a	WORD	170099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	FLESH	579	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
344.158	n/a	WORD	172079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	POLYESTER	1100	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
348.186	n/a	WORD	174093	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	SHRINE	1298	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
352.246	n/a	WORD	176123	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	INSTRUCTOR	741	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
356.124	n/a	WORD	178062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	BRUSH	182	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
360.15	n/a	WORD	180075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	CHEST	295	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
364.362	n/a	WORD	182181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	TROUSERS	1510	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
368.538	n/a	WORD	184269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	STUDENT	1395	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
372.732	n/a	WORD	186366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	LOG	841	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
376.876	n/a	WORD	188438	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	ELECTRON	522	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
380.82	n/a	WORD	190410	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	NERVE	944	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
384.814	n/a	WORD	192407	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	INVENTOR	743	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
388.842	n/a	WORD	194421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	NEWSSTAND	949	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
392.802	n/a	WORD	196401	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	EDITOR	516	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
396.846	n/a	WORD	198423	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	CAMEL	223	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
399.858	n/a	START	199929	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.924	n/a	PROB	200462	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
402.886	n/a	PROB	201443	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	5	3	1	1	n/a	n/a	n/a	n/a	n/a
404.102	n/a	PROB	202051	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
405.3	n/a	PROB	202650	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
406.594	n/a	STOP	203297	n/a	LTP210	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.662	n/a	REC_START	204831	n/a	LTP210	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
410.784	n/a	REC_WORD	205392	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	EDITOR	516	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
412.31	n/a	REC_WORD	206155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	CAMEL	223	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
413.882	n/a	REC_WORD	206941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	1	ELECTRON	522	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
415.494	n/a	REC_WORD	207747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	10	1	0	TAIL	1430	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
