mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
15648	START	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15664	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	12	1	7	4
17832	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	14	8	1	5
19317	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	16	5	8	3
21102	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	15	6	5	4
22837	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	20	9	2	9
24321	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	12	4	7	1
25789	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	18	4	7	7
27165	STOP	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
71413	DISTRACTOR	n/a	LTP319	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
71413	START	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
71430	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	16	8	2	6
72747	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	14	7	6	1
74599	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	14	5	6	3
78668	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	17	2	7	8
80337	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	14	8	4	2
81905	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	13	7	2	4
83423	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	13	1	6	6
84657	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	15	5	5	5
85708	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	14	5	3	6
87276	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	18	5	7	6
89311	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	19	7	4	8
90729	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	13	3	7	3
91997	PROB	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	18	7	8	3
95413	STOP	n/a	LTP319	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
96435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	10	1	GARBAGE	622	n/a	n/a	0	0	0
99136	WORD	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	10	1	BABY	64	n/a	n/a	0	0	0
101805	WORD	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	10	1	CYCLONE	431	n/a	n/a	0	0	0
104257	WORD	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	10	1	GROUND	666	n/a	n/a	0	0	0
106943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	10	1	JUDGE	761	n/a	n/a	0	0	0
