mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP125	ltpFR	2	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
60033	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	REEF	1177	1	1	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
64057	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	ZIPPER	1636	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
68223	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	BUCKLE	185	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
72046	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	SPY	1360	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
76061	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	PACKAGE	997	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
80094	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	FAUCET	555	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
84184	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	ACID	2	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88341	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	KNEE	784	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
92239	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	GARAGE	621	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
96205	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	DIRECTOR	471	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100061	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	STAGE	1366	n/a	n/a	3	0.422607421875	0.5869140625	0	lower	amplitud.ttf
101619	KEY_MSG	n/a	LTP125	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104127	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	BROCCOLI	176	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
108084	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	ROOSTER	1209	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
