onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
211.452	n/a	SESS_START	105726	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
222.564	n/a	START	111282	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
222.596	n/a	PROB	111298	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	-1	17	3	5	9
224.966	n/a	PROB	112483	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	-1	21	8	4	9
227.55	n/a	PROB	113775	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	-1	13	3	9	1
228.684	n/a	PROB	114342	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	-1	18	7	8	3
230.084	n/a	PROB	115042	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	-1	1	8	7	4
231.836	n/a	PROB	115918	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	-1	9	1	1	7
233.702	n/a	STOP	116851	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
272.634	n/a	DISTRACTOR	136317	n/a	LTP321	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
272.634	n/a	START	136317	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
272.652	n/a	PROB	136326	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	13	2	3	8
274.07	n/a	PROB	137035	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	18	5	6	7
275.504	n/a	PROB	137752	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	14	3	5	6
277.588	n/a	PROB	138794	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	10	7	1	2
278.856	n/a	PROB	139428	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	16	9	6	1
280.106	n/a	PROB	140053	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	19	5	6	8
281.474	n/a	PROB	140737	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	14	5	7	2
283.31	n/a	PROB	141655	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	14	7	3	4
284.76	n/a	PROB	142380	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	14	6	7	1
285.946	n/a	PROB	142973	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	9	2	3	4
288.08	n/a	PROB	144040	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	15	8	6	1
289.416	n/a	PROB	144708	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	16	6	2	8
290.832	n/a	PROB	145416	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	11	5	1	5
291.934	n/a	PROB	145967	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	10	3	2	5
293.102	n/a	PROB	146551	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	21	8	8	5
295.038	n/a	PROB	147519	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	9	2	1	6
296.168	n/a	STOP	148084	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
297.722	n/a	WORD	148861	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	SKIRT	1319	n/a	n/a	0	0	0
300.374	n/a	WORD	150187	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	TWIG	1527	n/a	n/a	0	0	0
303.092	n/a	WORD	151546	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	LASER	801	n/a	n/a	0	0	0
305.844	n/a	WORD	152922	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	LIVER	833	n/a	n/a	0	0	0
308.514	n/a	WORD	154257	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	KIDNEY	776	n/a	n/a	0	0	0
311.166	n/a	WORD	155583	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	AGENT	10	n/a	n/a	0	0	0
313.75	n/a	WORD	156875	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	MAPLE	866	n/a	n/a	0	0	0
316.302	n/a	WORD	158151	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	LAMP	798	n/a	n/a	0	0	0
319.056	n/a	WORD	159528	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	SUBWAY	1400	n/a	n/a	0	0	0
321.69	n/a	WORD	160845	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	TOASTER	1472	n/a	n/a	0	0	0
324.276	n/a	WORD	162138	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	APRON	35	n/a	n/a	0	0	0
326.912	n/a	WORD	163456	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	CANAL	226	n/a	n/a	0	0	0
329.43	n/a	WORD	164715	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	FUNGUS	614	n/a	n/a	0	0	0
331.9	n/a	WORD	165950	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	FLOWER	584	n/a	n/a	0	0	0
334.684	n/a	WORD	167342	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	TWEEZERS	1526	n/a	n/a	0	0	0
337.186	n/a	WORD	168593	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	SCISSORS	1250	n/a	n/a	0	0	0
340.022	n/a	WORD	170011	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	GOBLIN	645	n/a	n/a	0	0	0
342.506	n/a	WORD	171253	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	SUNSET	1408	n/a	n/a	0	0	0
345.176	n/a	WORD	172588	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	TORTOISE	1486	n/a	n/a	0	0	0
347.996	n/a	WORD	173998	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	STAMP	1370	n/a	n/a	0	0	0
350.496	n/a	WORD	175248	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	EGYPT	519	n/a	n/a	0	0	0
353.25	n/a	WORD	176625	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	SCALLOP	1242	n/a	n/a	0	0	0
355.902	n/a	WORD	177951	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	HEDGE	699	n/a	n/a	0	0	0
358.736	n/a	WORD	179368	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	13	1	COSTUME	383	n/a	n/a	0	0	0
360.354	n/a	START	180177	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
361.42	n/a	DISTRACTOR	180710	n/a	LTP321	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
361.438	n/a	PROB	180719	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	2	17	6	2	9
363.19	n/a	PROB	181595	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	2	18	6	9	3
365.01	n/a	PROB	182505	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	2	15	7	5	3
366.492	n/a	PROB	183246	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	2	16	9	6	1
367.71	n/a	PROB	183855	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	2	14	2	7	5
369.478	n/a	PROB	184739	n/a	LTP321	ltpFR2	13	n/a	n/a	n/a	2	25	8	9	8
