mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP211	ltpFR	19	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
25362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	AIRPORT	13	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
29587	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	DRIVER	499	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
33451	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	COUNTRY	388	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
37457	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	FLY	586	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
41650	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	FUGITIVE	612	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
45739	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	CONTRACT	368	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
49595	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	CENT	270	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
53812	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	FRANCE	601	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
57651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	COLOGNE	347	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
61581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	CITRUS	313	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
65657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	PUMPKIN	1142	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
69856	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	CASHIER	254	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
73761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	RATTLE	1170	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
77960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	WELL	1600	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
81976	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	LAGOON	795	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
85874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	CARAVAN	242	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
91763	REC_START	n/a	LTP211	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93634	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	AIRPORT	13	n/a	0	n/a	n/a	n/a	n/a	n/a
94995	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	DRIVER	499	n/a	1	n/a	n/a	n/a	n/a	n/a
98039	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	COUNTRY	388	n/a	0	n/a	n/a	n/a	n/a	n/a
99287	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	FLY	586	n/a	0	n/a	n/a	n/a	n/a	n/a
100348	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	FUGITIVE	612	n/a	1	n/a	n/a	n/a	n/a	n/a
101590	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	CONTRACT	368	n/a	0	n/a	n/a	n/a	n/a	n/a
103431	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	CENT	270	n/a	0	n/a	n/a	n/a	n/a	n/a
108471	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	FRANCE	601	n/a	0	n/a	n/a	n/a	n/a	n/a
109368	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	COLOGNE	347	n/a	0	n/a	n/a	n/a	n/a	n/a
110186	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	CITRUS	313	n/a	0	n/a	n/a	n/a	n/a	n/a
111224	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	PUMPKIN	1142	n/a	1	n/a	n/a	n/a	n/a	n/a
111957	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	CASHIER	254	n/a	1	n/a	n/a	n/a	n/a	n/a
112900	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	0	RATTLE	1170	n/a	0	n/a	n/a	n/a	n/a	n/a
114955	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	WELL	1600	n/a	0	n/a	n/a	n/a	n/a	n/a
119684	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	LAGOON	795	n/a	0	n/a	n/a	n/a	n/a	n/a
126210	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	1	1	CARAVAN	242	n/a	0	n/a	n/a	n/a	n/a	n/a
170803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	CHAIRPERSON	275	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
175026	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	CANVAS	234	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
178900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	MINER	896	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
182806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	COUCH	386	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
186897	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	COLONEL	348	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
190869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	CORN	381	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
194701	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	STEAM	1375	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
198916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	SKILLET	1317	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
203099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	BRIDE	173	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
207014	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	NECKLACE	940	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
210895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	LOBSTER	837	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
214927	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	VAMPIRE	1547	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
219018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	VEIN	1554	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
223191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	GENERAL	630	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
227417	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	RAFT	1159	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
231381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	SHIP	1286	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
237178	REC_START	n/a	LTP211	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238255	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	CHAIRPERSON	275	n/a	1	n/a	n/a	n/a	n/a	n/a
239328	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	CANVAS	234	n/a	1	n/a	n/a	n/a	n/a	n/a
240500	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	MINER	896	n/a	1	n/a	n/a	n/a	n/a	n/a
241668	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	COUCH	386	n/a	0	n/a	n/a	n/a	n/a	n/a
244516	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	GENERAL	630	n/a	1	n/a	n/a	n/a	n/a	n/a
248243	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	CORN	381	n/a	0	n/a	n/a	n/a	n/a	n/a
249152	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	STEAM	1375	n/a	0	n/a	n/a	n/a	n/a	n/a
250751	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	SKILLET	1317	n/a	0	n/a	n/a	n/a	n/a	n/a
254244	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	BRIDE	173	n/a	1	n/a	n/a	n/a	n/a	n/a
255252	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	NECKLACE	940	n/a	0	n/a	n/a	n/a	n/a	n/a
257327	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	LOBSTER	837	n/a	0	n/a	n/a	n/a	n/a	n/a
259272	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	VAMPIRE	1547	n/a	1	n/a	n/a	n/a	n/a	n/a
260346	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	0	VEIN	1554	n/a	0	n/a	n/a	n/a	n/a	n/a
261331	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	COLONEL	348	n/a	1	n/a	n/a	n/a	n/a	n/a
263318	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	SHIP	1286	n/a	0	n/a	n/a	n/a	n/a	n/a
264087	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	2	1	RAFT	1159	n/a	0	n/a	n/a	n/a	n/a	n/a
319421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	19	3	1	PASTRY	1022	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
