onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
234.126	n/a	SESS_START	117063	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
262.118	n/a	START	131059	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.172	n/a	PROB	131086	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	3	4	n/a	n/a	n/a	n/a	n/a
265.132	n/a	PROB	132566	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	4	n/a	n/a	n/a	n/a	n/a
267.692	n/a	PROB	133846	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	5	3	n/a	n/a	n/a	n/a	n/a
269.902	n/a	PROB	134951	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	9	9	7	n/a	n/a	n/a	n/a	n/a
273.75	n/a	PROB	136875	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	9	4	n/a	n/a	n/a	n/a	n/a
275.706	n/a	PROB	137853	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	7	7	n/a	n/a	n/a	n/a	n/a
282.118	n/a	STOP	141059	n/a	LTP229	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.066	n/a	WORD	161033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	11	1	0	FLASK	576	0	1	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
325.962	n/a	WORD	162981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	11	1	0	STREAM	1392	0	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
329.814	n/a	WORD	164907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	11	1	0	OLIVE	975	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
333.896	n/a	WORD	166948	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	11	1	0	TENT	1449	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
337.794	n/a	WORD	168897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	11	1	0	STABLE	1363	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
341.658	n/a	WORD	170829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	11	1	0	WELL	1600	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
345.658	n/a	WORD	172829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	11	1	0	WALLET	1583	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
349.84	n/a	WORD	174920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	11	1	0	KEY	773	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
