mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
28306	START	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
28337	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	-1	16	3	9	4
30336	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	-1	13	3	6	4
32135	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	-1	12	7	2	3
34034	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	-1	21	6	7	8
36883	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	-1	19	9	5	5
40306	STOP	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
94407	DISTRACTOR	n/a	LTP340	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
94407	START	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
94423	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	11	1	6	4
96323	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	14	8	2	4
97505	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	18	2	8	8
99205	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	17	9	4	4
101237	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	16	4	4	8
102602	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	23	7	9	7
105152	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	15	1	8	6
106717	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	16	8	7	1
108151	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	8	3	4	1
109416	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	12	6	5	1
110782	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	19	2	8	9
112631	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	16	7	2	7
114948	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	21	7	9	5
116924	STOP	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
119528	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	THREAD	1460	n/a	n/a	0	0	0
122328	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	CLAMP	316	n/a	n/a	0	0	0
125093	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	STOVE	1388	n/a	n/a	0	0	0
127808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	STOMACH	1384	n/a	n/a	0	0	0
130456	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	PLIERS	1089	n/a	n/a	0	0	0
133023	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	CLOCK	325	n/a	n/a	0	0	0
135604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	ROBIN	1199	n/a	n/a	0	0	0
138237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	PADDING	999	n/a	n/a	0	0	0
140702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	FREEZER	604	n/a	n/a	0	0	0
143268	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	LUGGAGE	847	n/a	n/a	0	0	0
145749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	LODGE	839	n/a	n/a	0	0	0
148482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	VELVET	1555	n/a	n/a	0	0	0
151281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	SIBLING	1301	n/a	n/a	0	0	0
153713	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	BLADE	134	n/a	n/a	0	0	0
156229	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	SPOON	1357	n/a	n/a	0	0	0
158677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	TOURIST	1488	n/a	n/a	0	0	0
161410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	LILY	821	n/a	n/a	0	0	0
164142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	GLASS	639	n/a	n/a	0	0	0
166640	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	DOUGHNUT	490	n/a	n/a	0	0	0
169373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	CEILING	265	n/a	n/a	0	0	0
172172	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	KEEPER	769	n/a	n/a	0	0	0
174871	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	PARROT	1015	n/a	n/a	0	0	0
177618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	OUTLAW	989	n/a	n/a	0	0	0
180185	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	1	1	CONVICT	371	n/a	n/a	0	0	0
181800	START	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
182944	DISTRACTOR	n/a	LTP340	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
182950	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	2	19	6	9	4
185233	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	2	15	3	3	9
187032	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	2	11	1	8	2
188530	PROB	n/a	LTP340	ltpFR2	1	n/a	n/a	n/a	2	21	5	7	9
