onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
233.136	n/a	SESS_START	116568	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
246.408	n/a	START	123204	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
246.446	n/a	PROB	123223	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	13	4	1	8
247.946	n/a	PROB	123973	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	16	3	6	7
249.394	n/a	PROB	124697	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	16	5	2	9
251.078	n/a	PROB	125539	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	15	5	2	8
252.328	n/a	PROB	126164	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	23	9	9	5
253.992	n/a	PROB	126996	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	13	6	1	6
255.06	n/a	PROB	127530	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	20	6	6	8
256.64	n/a	PROB	128320	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	14	8	2	4
257.618	n/a	STOP	128809	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
288.426	n/a	WORD	144213	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	HANGER	687	n/a	n/a	0	0	0
291.226	n/a	WORD	145613	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	DRAWER	493	n/a	n/a	0	0	0
293.856	n/a	WORD	146928	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	OATMEAL	967	n/a	n/a	0	0	0
296.34	n/a	WORD	148170	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	BELT	120	n/a	n/a	0	0	0
298.97	n/a	WORD	149485	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	GRAVEL	659	n/a	n/a	0	0	0
301.802	n/a	WORD	150901	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	LAVA	804	n/a	n/a	0	0	0
304.568	n/a	WORD	152284	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	MERMAID	887	n/a	n/a	0	0	0
307.368	n/a	WORD	153684	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	LANDSCAPE	799	n/a	n/a	0	0	0
310.032	n/a	WORD	155016	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	COMPASS	358	n/a	n/a	0	0	0
312.798	n/a	WORD	156399	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	WAIST	1579	n/a	n/a	0	0	0
315.296	n/a	WORD	157648	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	VAGRANT	1544	n/a	n/a	0	0	0
318.096	n/a	WORD	159048	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	BLADE	134	n/a	n/a	0	0	0
320.644	n/a	WORD	160322	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	PORPOISE	1109	n/a	n/a	0	0	0
323.31	n/a	WORD	161655	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	RAISIN	1163	n/a	n/a	0	0	0
326.042	n/a	WORD	163021	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	OUTDOORS	987	n/a	n/a	0	0	0
328.64	n/a	WORD	164320	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	SNORKEL	1336	n/a	n/a	0	0	0
331.106	n/a	WORD	165553	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	LIST	830	n/a	n/a	0	0	0
333.822	n/a	WORD	166911	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	FOLDER	588	n/a	n/a	0	0	0
336.52	n/a	WORD	168260	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	GAUZE	626	n/a	n/a	0	0	0
339.27	n/a	WORD	169635	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	ORGAN	984	n/a	n/a	0	0	0
341.834	n/a	WORD	170917	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	MUSHROOM	934	n/a	n/a	0	0	0
344.284	n/a	WORD	172142	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	GARLIC	624	n/a	n/a	0	0	0
347.098	n/a	WORD	173549	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	BRUNETTE	181	n/a	n/a	0	0	0
349.696	n/a	WORD	174848	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	23	1	PASTA	1021	n/a	n/a	0	0	0
351.314	n/a	START	175657	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
352.418	n/a	DISTRACTOR	176209	n/a	LTP328	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
352.446	n/a	PROB	176223	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	21	7	7	7
353.828	n/a	PROB	176914	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	26	9	7	9
355.944	n/a	PROB	177972	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	20	9	3	8
357.278	n/a	PROB	178639	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	10	3	1	6
358.426	n/a	PROB	179213	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	14	9	3	2
359.708	n/a	PROB	179854	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	21	6	7	8
361.024	n/a	PROB	180512	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	17	7	4	6
363.308	n/a	PROB	181654	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	13	4	8	1
364.324	n/a	PROB	182162	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	14	7	3	4
365.39	n/a	PROB	182695	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	10	4	2	4
366.972	n/a	PROB	183486	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	17	8	5	4
369.206	n/a	PROB	184603	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	17	6	5	6
370.704	n/a	PROB	185352	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	19	7	3	9
371.786	n/a	PROB	185893	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	11	8	5	3
375.314	n/a	STOP	187657	n/a	LTP328	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
377.318	n/a	REC_START	188659	n/a	LTP328	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
