mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP187	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
57013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	1	SOCKET	1340	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
61212	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	1	SWITCH	1422	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
65077	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	0	STEAM	1375	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
69094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	0	DESIGNER	451	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
73257	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	1	TRENCH	1503	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
77239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	1	FLIPPER	580	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
81288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	1	PORPOISE	1109	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
85203	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	1	TENT	1449	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
89151	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	0	CHIEF	298	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
93351	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	0	MAJOR	859	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
97349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	0	BLOSSOM	138	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
101548	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	0	MANSION	864	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
105547	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	0	DIGGER	464	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
109663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	6	1	0	PUDDLE	1140	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
