mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP170	ltpFR	3	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
105902	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	1	BUFFALO	186	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	1	CROWN	415	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	1	SICKLE	1302	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
117764	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	1	VIKING	1565	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
121796	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	1	SERPENT	1270	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
125678	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	1	CHEMICAL	291	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
129660	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	0	TULIP	1517	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
133485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	0	CRUMB	416	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
137366	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	1	CAKE	219	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
141532	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	1	FIN	566	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
145564	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	0	BAIT	70	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
149770	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	0	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
153752	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	0	DOCK	477	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
157659	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	0	RAM	1165	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
161832	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	0	SURF	1412	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
165822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	3	1	0	WELL	1600	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
