mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
20059	START	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20108	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	19	6	9	4
21898	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	12	4	7	1
23103	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	12	1	2	9
24359	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	11	1	3	7
25547	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	9	2	6	1
26784	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	15	4	8	3
28741	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	13	5	1	7
32058	STOP	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
68089	DISTRACTOR	n/a	LTP265	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
68089	START	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
68139	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	24	7	8	9
71034	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	13	3	7	3
72206	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	14	3	2	9
73727	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	10	2	4	4
75351	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	10	2	4	4
76923	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	9	2	5	2
79232	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	19	6	4	9
80804	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	15	9	2	4
82210	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	13	7	3	3
83281	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	14	5	7	2
84802	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	13	4	8	1
86371	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	21	8	5	8
89404	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	7	1	2	4
90840	STOP	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
92945	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BINDER	127	n/a	n/a	0	0	0
95594	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	DOLPHIN	483	n/a	n/a	0	0	0
98097	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	MAMMAL	861	n/a	n/a	0	0	0
100757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BEAKER	104	n/a	n/a	0	0	0
103223	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	LONDON	843	n/a	n/a	0	0	0
105726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	RUST	1219	n/a	n/a	0	0	0
108487	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	TAXI	1438	n/a	n/a	0	0	0
111147	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BEAVER	109	n/a	n/a	0	0	0
113629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	DAUGHTER	442	n/a	n/a	0	0	0
116367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	SWORD	1423	n/a	n/a	0	0	0
118897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	PEDAL	1037	n/a	n/a	0	0	0
121669	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	COUCH	386	n/a	n/a	0	0	0
124431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	ACTOR	5	n/a	n/a	0	0	0
127056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	SIDEWALK	1303	n/a	n/a	0	0	0
129688	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	DUST	508	n/a	n/a	0	0	0
132361	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	MATCH	878	n/a	n/a	0	0	0
134908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	CELLAR	267	n/a	n/a	0	0	0
137385	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	TURNIP	1521	n/a	n/a	0	0	0
140039	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	LOVER	846	n/a	n/a	0	0	0
142704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	PATIENT	1024	n/a	n/a	0	0	0
145231	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	DAISY	435	n/a	n/a	0	0	0
147840	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	CANDY	230	n/a	n/a	0	0	0
150613	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BASEMENT	94	n/a	n/a	0	0	0
153273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BUCKET	184	n/a	n/a	0	0	0
154883	START	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
156001	DISTRACTOR	n/a	LTP265	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
156016	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	19	7	7	5
158314	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	18	9	6	3
159835	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	20	7	4	9
161275	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	13	3	1	9
162913	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	17	1	9	7
164448	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	18	4	6	8
165691	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	20	9	4	7
168229	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	16	7	7	2
169618	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	12	3	6	3
170960	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	13	6	6	1
172278	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	15	2	6	7
173833	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	24	8	7	9
176243	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	20	8	7	5
178088	STOP	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
180832	REC_START	n/a	LTP265	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
182075	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	CELLAR	267	n/a	n/a	0	0	0
182758	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BASEMENT	94	n/a	n/a	0	0	0
183612	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	TURNIP	1521	n/a	n/a	0	0	0
185068	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BUCKET	184	n/a	n/a	0	0	0
186245	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	CANDY	230	n/a	n/a	0	0	0
186984	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	DAISY	435	n/a	n/a	0	0	0
187760	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	ACTOR	5	n/a	n/a	0	0	0
188564	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	COUCH	386	n/a	n/a	0	0	0
190139	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	MATCH	878	n/a	n/a	0	0	0
193978	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	TAXI	1438	n/a	n/a	0	0	0
194662	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	RUST	1219	n/a	n/a	0	0	0
195472	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	DUST	508	n/a	n/a	0	0	0
198174	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BEAVER	109	n/a	n/a	0	0	0
198989	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	DAUGHTER	442	n/a	n/a	0	0	0
200222	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	PEDAL	1037	n/a	n/a	0	0	0
201674	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	SWORD	1423	n/a	n/a	0	0	0
206077	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BINDER	127	n/a	n/a	0	0	0
206888	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	DOLPHIN	483	n/a	n/a	0	0	0
208954	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	BEAKER	104	n/a	n/a	0	0	0
210990	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	LONDON	843	n/a	n/a	0	0	0
241541	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	LOVER	846	n/a	n/a	0	0	0
245460	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	1	PATIENT	1024	n/a	n/a	0	0	0
271891	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	RAZOR	1171	n/a	n/a	0	0	0
274635	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	GLOVE	642	n/a	n/a	0	0	0
277279	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	OFFICE	972	n/a	n/a	0	0	0
280055	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	SKILLET	1317	n/a	n/a	0	0	0
282810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	BRANCH	168	n/a	n/a	0	0	0
285476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	CREATURE	403	n/a	n/a	0	0	0
288068	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	LIPSTICK	829	n/a	n/a	0	0	0
290678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	JOURNAL	760	n/a	n/a	0	0	0
293239	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	BRIEFCASE	175	n/a	n/a	0	0	0
295826	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	SHOULDER	1294	n/a	n/a	0	0	0
298604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	ACTRESS	6	n/a	n/a	0	0	0
301252	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	DRAWING	494	n/a	n/a	0	0	0
303811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	BELLY	119	n/a	n/a	0	0	0
306517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	LEOPARD	812	n/a	n/a	0	0	0
309199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	STOMACH	1384	n/a	n/a	0	0	0
311891	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	BROOK	177	n/a	n/a	0	0	0
314318	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	STREAM	1392	n/a	n/a	0	0	0
316805	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	CHIPMUNK	304	n/a	n/a	0	0	0
319265	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	PIGMENT	1066	n/a	n/a	0	0	0
321690	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	EAGLE	512	n/a	n/a	0	0	0
324267	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	FRANCE	601	n/a	n/a	0	0	0
326865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	WRIST	1626	n/a	n/a	0	0	0
329626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	DORM	488	n/a	n/a	0	0	0
332202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	COTTAGE	384	n/a	n/a	0	0	0
333819	START	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
334745	DISTRACTOR	n/a	LTP265	ltpFR2	4	2	n/a	n/a	n/a	n/a	0	0	0
334761	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	14	4	8	2
337020	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	16	1	9	6
338325	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	15	3	8	4
340311	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	21	4	9	8
342167	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	19	8	4	7
343890	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	11	3	3	5
345268	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	11	5	1	5
346602	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	13	9	4	1
348581	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	16	3	9	4
350633	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	11	1	8	2
351954	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	6	1	4	1
353130	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	15	1	5	9
354832	PROB	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	20	5	6	9
356856	STOP	n/a	LTP265	ltpFR2	4	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
359584	REC_START	n/a	LTP265	ltpFR2	4	2	n/a	n/a	n/a	n/a	0	0	0
361368	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	COTTAGE	384	n/a	n/a	0	0	0
362163	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	DORM	488	n/a	n/a	0	0	0
362945	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	WRIST	1626	n/a	n/a	0	0	0
368704	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	CREATURE	403	n/a	n/a	0	0	0
369368	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	SKILLET	1317	n/a	n/a	0	0	0
370477	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	BRANCH	168	n/a	n/a	0	0	0
371258	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	LIPSTICK	829	n/a	n/a	0	0	0
373718	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	ACTRESS	6	n/a	n/a	0	0	0
374545	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	DRAWING	494	n/a	n/a	0	0	0
378462	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	JOURNAL	760	n/a	n/a	0	0	0
384694	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	RAZOR	1171	n/a	n/a	0	0	0
385593	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	GLOVE	642	n/a	n/a	0	0	0
386647	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	4	2	OFFICE	972	n/a	n/a	0	0	0
