mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
34866	START	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
34880	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	-1	22	8	9	5
46617	STOP	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
100514	DISTRACTOR	n/a	LTP298	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
100514	START	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
100531	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	1	12	2	8	2
103282	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	1	12	3	5	4
108653	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	1	19	4	7	8
114158	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	1	16	4	4	7
117760	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	1	18	6	7	5
124401	STOP	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
125466	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	TOASTER	1472	n/a	n/a	0	0	0
127952	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	COTTAGE	384	n/a	n/a	0	0	0
130524	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	BRICK	172	n/a	n/a	0	0	0
133156	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	VALLEY	1545	n/a	n/a	0	0	0
135608	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	OZONE	996	n/a	n/a	0	0	0
138280	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	PLAZA	1088	n/a	n/a	0	0	0
141046	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	LOVER	846	n/a	n/a	0	0	0
143731	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	MISSILE	900	n/a	n/a	0	0	0
146149	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	PORTRAIT	1111	n/a	n/a	0	0	0
148952	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	POSSUM	1112	n/a	n/a	0	0	0
151670	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	OUTLAW	989	n/a	n/a	0	0	0
154194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	VICTIM	1562	n/a	n/a	0	0	0
156740	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	SLIDE	1326	n/a	n/a	0	0	0
159409	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	BRIEFCASE	175	n/a	n/a	0	0	0
162128	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	GARBAGE	622	n/a	n/a	0	0	0
164913	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	FEMALE	559	n/a	n/a	0	0	0
167399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	SHARK	1275	n/a	n/a	0	0	0
169917	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	DOLPHIN	483	n/a	n/a	0	0	0
172409	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	BANKER	84	n/a	n/a	0	0	0
175171	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	STALLION	1369	n/a	n/a	0	0	0
177907	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	CURTAIN	427	n/a	n/a	0	0	0
180659	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	LADDER	793	n/a	n/a	0	0	0
183395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	SHOVEL	1295	n/a	n/a	0	0	0
186113	WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	MUFFIN	929	n/a	n/a	0	0	0
187722	START	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
188681	DISTRACTOR	n/a	LTP298	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
188689	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	2	16	6	6	4
191633	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	2	22	5	8	9
197087	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	2	27	9	9	9
201191	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	2	14	3	5	6
205778	PROB	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	2	10	4	2	4
211721	STOP	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
213517	REC_START	n/a	LTP298	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
215652	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	COTTAGE	384	n/a	n/a	0	0	0
217112	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	BRICK	172	n/a	n/a	0	0	0
218621	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	VALLEY	1545	n/a	n/a	0	0	0
220493	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	PLAZA	1088	n/a	n/a	0	0	0
224257	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	OZONE	996	n/a	n/a	0	0	0
225929	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	TOASTER	1472	n/a	n/a	0	0	0
227943	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	OUTLAW	989	n/a	n/a	0	0	0
233291	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	VICTIM	1562	n/a	n/a	0	0	0
235517	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	POSSUM	1112	n/a	n/a	0	0	0
242159	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	DOLPHIN	483	n/a	n/a	0	0	0
243431	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	SHARK	1275	n/a	n/a	0	0	0
245109	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	BRIEFCASE	175	n/a	n/a	0	0	0
246109	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	<>	-1	n/a	n/a	0	0	0
265458	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	1	1	PORTRAIT	1111	n/a	n/a	0	0	0
303969	DISTRACTOR	n/a	LTP298	ltpFR2	1	2	n/a	n/a	n/a	n/a	0	0	0
303969	START	n/a	LTP298	ltpFR2	1	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
