onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
227.286	n/a	SESS_START	113643	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
256.588	n/a	START	128294	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.64	n/a	PROB	128320	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	26	7	1	7	n/a	n/a	n/a	n/a	n/a
259.974	n/a	PROB	129987	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	7	n/a	n/a	n/a	n/a	n/a
262.428	n/a	PROB	131214	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
265.294	n/a	PROB	132647	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	3	1	9	n/a	n/a	n/a	n/a	n/a
267.184	n/a	PROB	133592	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	25	7	9	9	n/a	n/a	n/a	n/a	n/a
269.036	n/a	PROB	134518	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	2	9	1	n/a	n/a	n/a	n/a	n/a
270.256	n/a	PROB	135128	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
271.3	n/a	PROB	135650	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
272.702	n/a	PROB	136351	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
274.34	n/a	PROB	137170	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	1	5	6	n/a	n/a	n/a	n/a	n/a
275.73	n/a	STOP	137865	n/a	LTP194	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.722	n/a	WORD	160861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	0	CAB	209	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
325.608	n/a	WORD	162804	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	0	WAGON	1578	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
329.49	n/a	WORD	164745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	0	ROOMMATE	1207	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
333.706	n/a	WORD	166853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	0	COMPANION	357	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
337.538	n/a	WORD	168769	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	0	DOLLAR	482	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
341.536	n/a	WORD	170768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	0	CROCODILE	411	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
345.466	n/a	WORD	172733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	1	TOTE	1487	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
349.628	n/a	WORD	174814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	1	TYPEWRITER	1531	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
353.75	n/a	WORD	176875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	1	LETTER	813	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
357.58	n/a	WORD	178790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	0	MOSS	918	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
361.472	n/a	WORD	180736	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	0	WORM	1623	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
365.61	n/a	WORD	182805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	1	BILL	126	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
369.486	n/a	WORD	184743	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	1	LUMBER	848	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
373.542	n/a	WORD	186771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	1	MONUMENT	913	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
377.372	n/a	WORD	188686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	1	MAYONNAISE	880	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
381.354	n/a	WORD	190677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	10	1	1	FRANCE	601	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
