onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
278.422	n/a	SESS_START	139211	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
351.832	n/a	START	175916	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.856	n/a	PROB	175928	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	3	8	3	n/a	n/a	n/a	n/a	n/a
354.446	n/a	PROB	177223	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
356.212	n/a	PROB	178106	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	3	n/a	n/a	n/a	n/a	n/a
357.688	n/a	PROB	178844	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	1	3	9	n/a	n/a	n/a	n/a	n/a
359.114	n/a	PROB	179557	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	6	4	7	n/a	n/a	n/a	n/a	n/a
360.378	n/a	PROB	180189	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
361.986	n/a	PROB	180993	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
363.352	n/a	PROB	181676	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	22	8	5	9	n/a	n/a	n/a	n/a	n/a
366.236	n/a	PROB	183118	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	9	7	2	n/a	n/a	n/a	n/a	n/a
368.102	n/a	PROB	184051	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	3	3	3	n/a	n/a	n/a	n/a	n/a
369.218	n/a	PROB	184609	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	9	4	2	n/a	n/a	n/a	n/a	n/a
370.654	n/a	STOP	185327	n/a	LTP174	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.002	n/a	WORD	225501	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	10	1	1	COOK	372	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
454.026	n/a	SLOW_MSG	227013	n/a	LTP174	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
456.484	n/a	WORD	228242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	10	1	1	PICNIC	1060	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
460.514	n/a	WORD	230257	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	10	1	1	DOG	480	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
464.456	n/a	WORD	232228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	10	1	1	CREEK	404	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
468.528	n/a	WORD	234264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	10	1	1	BAKER	71	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
