mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP420	VFFR	2	n/a	n/a	n/a	0
32765	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	0	RHINO	-1	1
34381	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	0	RHINO	-1	1
34381	PRACTICE_REC_START	n/a	LTP420	VFFR	2	0	RHINO	-1	0
35302	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	0	RHINO	n/a	1
37381	PRACTICE_REC_STOP	n/a	LTP420	VFFR	2	0	RHINO	-1	1
39348	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	1	BEAM	-1	1
40814	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	1	BEAM	-1	1
40814	PRACTICE_REC_START	n/a	LTP420	VFFR	2	1	BEAM	-1	0
41547	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	1	BEAM	n/a	1
43831	PRACTICE_REC_STOP	n/a	LTP420	VFFR	2	1	BEAM	-1	1
45464	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	2	DOG	480	0
47064	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	2	DOG	480	0
47064	PRACTICE_REC_START	n/a	LTP420	VFFR	2	2	DOG	480	0
48134	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	2	DOG	n/a	0
50064	PRACTICE_REC_STOP	n/a	LTP420	VFFR	2	2	DOG	480	0
51814	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	3	ICON	-1	1
53564	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	3	ICON	-1	1
53564	PRACTICE_REC_START	n/a	LTP420	VFFR	2	3	ICON	-1	0
54412	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	2	3	ICON	n/a	1
