onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
-0.00048828125	n/a	SESS_START	-1	n/a	LTP430	VFFR	3	n/a	n/a	n/a	0
16.41162109375	n/a	PRACTICE_WORD	33611	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	0	RHINO	-1	0
18.07763671875	n/a	PRACTICE_WORD_OFF	37023	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	0	RHINO	-1	0
18.07763671875	n/a	PRACTICE_REC_START	37023	n/a	LTP430	VFFR	3	0	RHINO	-1	0
19.41064453125	n/a	PRACTICE_REC_WORD	39753	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	0	RHINO	n/a	0
21.07861328125	n/a	PRACTICE_REC_STOP	43169	n/a	LTP430	VFFR	3	0	RHINO	-1	0
22.79443359375	n/a	PRACTICE_WORD	46683	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	1	BEAM	-1	0
24.5947265625	n/a	PRACTICE_WORD_OFF	50370	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	1	BEAM	-1	0
24.5947265625	n/a	PRACTICE_REC_START	50370	n/a	LTP430	VFFR	3	1	BEAM	-1	0
25.8056640625	n/a	PRACTICE_REC_WORD	52850	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	1	BEAM	n/a	0
27.6103515625	n/a	PRACTICE_REC_STOP	56546	n/a	LTP430	VFFR	3	1	BEAM	-1	0
29.46044921875	n/a	PRACTICE_WORD	60335	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	2	DOG	480	0
30.92724609375	n/a	PRACTICE_WORD_OFF	63339	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	2	DOG	480	0
30.92724609375	n/a	PRACTICE_REC_START	63339	n/a	LTP430	VFFR	3	2	DOG	480	0
31.94921875	n/a	PRACTICE_REC_WORD	65432	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	3	2	DOG	n/a	0
