mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP205	ltpFR	4	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
125901	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	1	NEWSPAPER	948	1	1	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
129783	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	1	VET	1560	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
133999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	1	CABBAGE	210	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
137997	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	0	WALL	1582	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
141862	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	0	TENT	1449	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
146010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	0	FOREHEAD	592	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
149942	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	0	POCKETBOOK	1094	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
154120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	1	PAW	1029	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
158107	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	1	FRECKLE	602	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
162217	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	4	1	1	WHISKERS	1605	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
