onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
251.046	n/a	SESS_START	125523	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
325.598	n/a	START	162799	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.624	n/a	PROB	162812	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	1	9	n/a	n/a	n/a	n/a	n/a
328.138	n/a	PROB	164069	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	1	2	6	n/a	n/a	n/a	n/a	n/a
330.46	n/a	PROB	165230	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
332.548	n/a	PROB	166274	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	8	6	n/a	n/a	n/a	n/a	n/a
335.528	n/a	PROB	167764	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
337.25	n/a	PROB	168625	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	9	1	n/a	n/a	n/a	n/a	n/a
339.058	n/a	PROB	169529	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	2	8	n/a	n/a	n/a	n/a	n/a
341.006	n/a	PROB	170503	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	2	n/a	n/a	n/a	n/a	n/a
342.73	n/a	PROB	171365	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	3	1	2	n/a	n/a	n/a	n/a	n/a
344.904	n/a	STOP	172452	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
416.886	n/a	WORD	208443	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	0	KEY	773	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
420.94	n/a	WORD	210470	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	0	CHAMPAGNE	278	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
424.968	n/a	WORD	212484	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	BOTTLE	153	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
428.906	n/a	WORD	214453	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	HUMAN	726	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
432.826	n/a	WORD	216413	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	CITIZEN	312	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
436.78	n/a	WORD	218390	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	0	MAP	865	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
440.934	n/a	WORD	220467	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	0	CRAB	397	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
444.746	n/a	WORD	222373	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	0	BEAD	103	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
448.84	n/a	WORD	224420	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	0	HOOP	716	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
452.67	n/a	WORD	226335	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	0	BROOK	177	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
456.49	n/a	WORD	228245	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	0	UNICORN	1538	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
460.586	n/a	WORD	230293	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	PRODUCER	1129	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
464.448	n/a	WORD	232224	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	CHAMBER	277	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
468.65	n/a	WORD	234325	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	TUBE	1516	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
472.688	n/a	WORD	236344	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	STALLION	1369	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
476.7	n/a	WORD	238350	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	STRANGER	1389	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
479.706	n/a	START	239853	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.754	n/a	PROB	240377	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	3	6	n/a	n/a	n/a	n/a	n/a
482.984	n/a	PROB	241492	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
485.032	n/a	PROB	242516	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
486.496	n/a	STOP	243248	n/a	LTP095	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.586	n/a	REC_START	244793	n/a	LTP095	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
493.336	n/a	REC_WORD	246668	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	STALLION	1369	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
494.336	n/a	REC_WORD_VV	247168	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
494.874	n/a	REC_WORD	247437	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	PRODUCER	1129	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
496.414	n/a	REC_WORD	248207	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	8	1	1	HUMAN	726	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
