mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP117	ltpFR	16	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
49023	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	DRAGON	492	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
53214	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	CAMEL	223	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
57071	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	LIZARD	834	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
60952	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	BROTHER	179	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
64817	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	AUTOMOBILE	62	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
68924	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	LOLLIPOP	842	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
72998	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	MOTHER	921	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77205	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	OATS	968	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81237	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	CEREAL	272	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
85428	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	BUS	201	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
89459	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	DOUGH	489	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
93383	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	FLOUR	583	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
97398	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	RIDER	1191	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
101264	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	GUM	672	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
105262	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	SPOOL	1356	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
109127	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	EARRING	514	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114800	REC_START	n/a	LTP117	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115169	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	SPOOL	1356	n/a	1	n/a	n/a	n/a	n/a	n/a
116137	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	EARRING	514	n/a	1	n/a	n/a	n/a	n/a	n/a
117983	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	DOUGH	489	n/a	1	n/a	n/a	n/a	n/a	n/a
118626	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	FLOUR	583	n/a	1	n/a	n/a	n/a	n/a	n/a
119938	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	DRAGON	492	n/a	1	n/a	n/a	n/a	n/a	n/a
120676	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	CAMEL	223	n/a	1	n/a	n/a	n/a	n/a	n/a
121380	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	LIZARD	834	n/a	1	n/a	n/a	n/a	n/a	n/a
122083	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	BROTHER	179	n/a	1	n/a	n/a	n/a	n/a	n/a
123156	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	RIDER	1191	n/a	1	n/a	n/a	n/a	n/a	n/a
124144	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	OATS	968	n/a	1	n/a	n/a	n/a	n/a	n/a
130040	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	BROTHER	179	n/a	1	n/a	n/a	n/a	n/a	n/a
131342	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	1	MOTHER	921	n/a	1	n/a	n/a	n/a	n/a	n/a
134859	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	0	BUS	201	n/a	0	n/a	n/a	n/a	n/a	n/a
139918	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	16	1	n/a	SCHOOL	1248	n/a	n/a	n/a	n/a	n/a	n/a	n/a
