mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP063	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38569	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	ZIPPER	1636	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
42742	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	TROUSERS	1510	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
46624	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	STRANGER	1389	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
50739	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	REPTILE	1185	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
54588	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	MAID	856	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
58803	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	TOWEL	1489	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
62635	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	SCALPEL	1243	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
66759	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	KNIFE	785	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
70707	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	SPARROW	1347	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
74664	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	COW	393	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
78538	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	SWAMP	1416	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
82703	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	CLIMBER	323	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86652	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	RAIL	1161	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
90817	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	THERMOMETER	1453	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
94815	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	BIRD	129	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
98856	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	FARM	552	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
104713	REC_START	n/a	LTP063	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106998	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	FARM	552	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
108434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	BIRD	129	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110719	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	CLIMBER	323	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111971	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	STRANGER	1389	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113707	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	MAID	856	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
115418	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	TOWEL	1489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
117000	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	KNIFE	785	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
118576	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	SCALPEL	1243	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
123789	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	THERMOMETER	1453	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
176514	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	REPTILE	1185	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
190473	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	0	POPCORN	1104	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
194622	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	0	PRIMATE	1123	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
198620	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	0	BUSH	202	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
202694	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	0	OATMEAL	967	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
206534	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	0	CLARINET	317	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
210608	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	COLT	349	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
214548	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	ROOT	1210	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
218688	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	ORCHID	982	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
222812	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	0	CEMETERY	269	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
226952	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	0	WIDOW	1608	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
230876	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	0	ATOM	55	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
234824	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	ROACH	1195	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
238739	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	TROMBONE	1508	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
242555	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	BREAD	170	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
246428	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	BISCUIT	130	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
250594	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	PALM	1007	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
256325	REC_START	n/a	LTP063	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258011	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	BISCUIT	130	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
259253	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	2	1	PALM	1007	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
