onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
278.69	n/a	SESS_START	139345	n/a	LTP076	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
382.666	n/a	WORD	191333	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	CAPITAL	238	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
386.65	n/a	WORD	193325	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	CASH	252	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
390.65	n/a	WORD	195325	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	OX	994	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
394.808	n/a	WORD	197404	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
398.74	n/a	WORD	199370	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	AFRICA	9	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
402.582	n/a	WORD	201291	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	FREEWAY	603	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
406.532	n/a	WORD	203266	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	PUPPY	1144	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
410.64	n/a	WORD	205320	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	TAG	1429	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
414.532	n/a	WORD	207266	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	REBEL	1172	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
418.408	n/a	WORD	209204	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	WOLF	1619	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
422.374	n/a	WORD	211187	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	SMOG	1330	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
426.408	n/a	WORD	213204	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	HAMPER	682	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
430.232	n/a	WORD	215116	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	BEER	114	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
434.432	n/a	WORD	217216	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	ASH	44	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
438.598	n/a	WORD	219299	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	VACUUM	1543	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
442.74	n/a	WORD	221370	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	DUSTPAN	509	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
448.648	n/a	REC_START	224324	n/a	LTP076	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.53	n/a	REC_WORD	225265	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	DUSTPAN	509	n/a	0	n/a	n/a	n/a	n/a	n/a
451.592	n/a	REC_WORD	225796	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	ASH	44	n/a	0	n/a	n/a	n/a	n/a	n/a
452.436	n/a	REC_WORD	226218	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	SMOG	1330	n/a	0	n/a	n/a	n/a	n/a	n/a
454.052	n/a	REC_WORD	227026	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	TAG	1429	n/a	0	n/a	n/a	n/a	n/a	n/a
455.254	n/a	REC_WORD	227627	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	0	PUPPY	1144	n/a	1	n/a	n/a	n/a	n/a	n/a
457.394	n/a	REC_WORD	228697	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	WOLF	1619	n/a	1	n/a	n/a	n/a	n/a	n/a
458.796	n/a	REC_WORD	229398	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	REBEL	1172	n/a	1	n/a	n/a	n/a	n/a	n/a
460.192	n/a	REC_WORD	230096	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	ANTEATER	26	n/a	1	n/a	n/a	n/a	n/a	n/a
463.556	n/a	REC_WORD	231778	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	OX	994	n/a	1	n/a	n/a	n/a	n/a	n/a
495.22	n/a	REC_WORD	247610	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	1	1	AFRICA	9	n/a	0	n/a	n/a	n/a	n/a	n/a
528.764	n/a	WORD	264382	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	TERMITE	1451	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
532.72	n/a	WORD	266360	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	CHURCH	307	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
536.686	n/a	WORD	268343	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	PREACHER	1119	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
540.72	n/a	WORD	270360	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	SWATTER	1418	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
544.72	n/a	WORD	272360	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	CHAPEL	280	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
548.67	n/a	WORD	274335	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	MAGNET	855	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
552.57	n/a	WORD	276285	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	PRINTER	1126	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
556.536	n/a	WORD	278268	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	MILK	895	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
560.57	n/a	WORD	280285	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	OVEN	991	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
564.412	n/a	WORD	282206	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	ANGEL	22	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
568.504	n/a	WORD	284252	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	TUB	1514	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
572.412	n/a	WORD	286206	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	SLIDE	1326	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
576.552	n/a	WORD	288276	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	FISH	571	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
580.728	n/a	WORD	290364	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	WHALE	1601	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
584.83	n/a	WORD	292415	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	POPCORN	1104	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
588.854	n/a	WORD	294427	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	TICKET	1464	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
594.686	n/a	REC_START	297343	n/a	LTP076	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
596.068	n/a	REC_WORD	298034	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	TICKET	1464	n/a	0	n/a	n/a	n/a	n/a	n/a
599.954	n/a	REC_WORD	299977	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	MILK	895	n/a	0	n/a	n/a	n/a	n/a	n/a
602.144	n/a	REC_WORD	301072	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	TERMITE	1451	n/a	1	n/a	n/a	n/a	n/a	n/a
603.602	n/a	REC_WORD	301801	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	CHURCH	307	n/a	1	n/a	n/a	n/a	n/a	n/a
606.276	n/a	REC_WORD	303138	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	PREACHER	1119	n/a	1	n/a	n/a	n/a	n/a	n/a
609.404	n/a	REC_WORD	304702	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	ANGEL	22	n/a	1	n/a	n/a	n/a	n/a	n/a
613.414	n/a	REC_WORD	306707	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	0	POPCORN	1104	n/a	0	n/a	n/a	n/a	n/a	n/a
654.692	n/a	REC_WORD	327346	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	2	1	FISH	571	n/a	1	n/a	n/a	n/a	n/a	n/a
679.724	n/a	WORD	339862	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	PRODUCER	1129	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
683.834	n/a	WORD	341917	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	TRACTOR	1493	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
687.684	n/a	WORD	343842	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	POTATO	1115	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
691.6	n/a	WORD	345800	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	MISTER	901	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
695.616	n/a	WORD	347808	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	SIDING	1304	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
699.542	n/a	WORD	349771	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	ASPIRIN	47	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
703.466	n/a	WORD	351733	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	LASH	802	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
707.484	n/a	WORD	353742	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	SILK	1307	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
711.692	n/a	WORD	355846	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	LACE	792	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
715.582	n/a	WORD	357791	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	KETCHUP	771	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
719.426	n/a	WORD	359713	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	SCREEN	1253	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
723.35	n/a	WORD	361675	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	GARDEN	623	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
727.342	n/a	WORD	363671	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	CITRUS	313	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
731.384	n/a	WORD	365692	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	TREE	1502	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
735.434	n/a	WORD	367717	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	SCOUT	1252	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
739.424	n/a	WORD	369712	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	GIRL	637	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
744.966	n/a	REC_START	372483	n/a	LTP076	ltpFR	1	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
746.314	n/a	REC_WORD	373157	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	GIRL	637	n/a	1	n/a	n/a	n/a	n/a	n/a
747.242	n/a	REC_WORD	373621	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	SCOUT	1252	n/a	1	n/a	n/a	n/a	n/a	n/a
748.874	n/a	REC_WORD	374437	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	LASH	802	n/a	0	n/a	n/a	n/a	n/a	n/a
750.46	n/a	REC_WORD	375230	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	LACE	792	n/a	0	n/a	n/a	n/a	n/a	n/a
751.836	n/a	REC_WORD	375918	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	SIDING	1304	n/a	0	n/a	n/a	n/a	n/a	n/a
753.384	n/a	REC_WORD	376692	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	CITRUS	313	n/a	1	n/a	n/a	n/a	n/a	n/a
755.384	n/a	REC_WORD	377692	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	TREE	1502	n/a	1	n/a	n/a	n/a	n/a	n/a
765.36	n/a	REC_WORD	382680	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	TRACTOR	1493	n/a	1	n/a	n/a	n/a	n/a	n/a
770.964	n/a	REC_WORD	385482	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	0	KETCHUP	771	n/a	0	n/a	n/a	n/a	n/a	n/a
788.3	n/a	REC_WORD	394150	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	MISTER	901	n/a	1	n/a	n/a	n/a	n/a	n/a
816.334	n/a	REC_WORD	408167	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	3	1	SILK	1307	n/a	0	n/a	n/a	n/a	n/a	n/a
832.672	n/a	WORD	416336	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	CHEST	295	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
836.622	n/a	WORD	418311	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	HARP	689	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
840.538	n/a	WORD	420269	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	SPHINX	1349	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
844.68	n/a	WORD	422340	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	HAMBURGER	679	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
848.612	n/a	WORD	424306	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	SAXOPHONE	1240	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
852.738	n/a	WORD	426369	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	CAN	225	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
856.93	n/a	WORD	428465	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	TILE	1468	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
860.98	n/a	WORD	430490	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	JEWEL	757	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
864.904	n/a	WORD	432452	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	MOOSE	915	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
868.962	n/a	WORD	434481	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	WALRUS	1585	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
872.938	n/a	WORD	436469	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	FAUCET	555	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
876.846	n/a	WORD	438423	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	BATHROOM	99	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
880.93	n/a	WORD	440465	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	BRUSH	182	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
884.87	n/a	WORD	442435	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	1	4	-1	CUCUMBER	421	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
