onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
247.166	n/a	SESS_START	123583	n/a	LTP135	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
315.636	n/a	WORD	157818	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	RIB	1188	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
319.844	n/a	WORD	159922	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	BEAN	105	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
323.726	n/a	WORD	161863	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	UNICORN	1538	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
327.732	n/a	WORD	163866	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	MOP	916	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
331.624	n/a	WORD	165812	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	SALAD	1224	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
335.664	n/a	WORD	167832	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	HOUND	724	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
339.654	n/a	WORD	169827	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	SUGAR	1401	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
343.812	n/a	WORD	171906	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	RAM	1165	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
348.018	n/a	WORD	174009	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	FARM	552	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
352.092	n/a	WORD	176046	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	LEG	809	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
356.006	n/a	WORD	178003	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	ARM	38	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
360.198	n/a	WORD	180099	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
364.262	n/a	WORD	182131	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	ALMOND	18	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
368.17	n/a	WORD	184085	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	POPCORN	1104	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
372.152	n/a	WORD	186076	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	SIRLOIN	1311	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
376.0	n/a	WORD	188000	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	TWIN	1528	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
381.792	n/a	REC_START	190896	n/a	LTP135	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.252	n/a	REC_WORD	193126	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	ALMOND	18	n/a	0	n/a	n/a	n/a	n/a	n/a
387.29	n/a	REC_WORD	193645	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	TWIN	1528	n/a	1	n/a	n/a	n/a	n/a	n/a
389.75	n/a	REC_WORD	194875	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
390.498	n/a	REC_WORD	195249	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	RAM	1165	n/a	1	n/a	n/a	n/a	n/a	n/a
391.242	n/a	REC_WORD	195621	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	HOUND	724	n/a	1	n/a	n/a	n/a	n/a	n/a
392.858	n/a	REC_WORD	196429	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	ARM	38	n/a	0	n/a	n/a	n/a	n/a	n/a
393.454	n/a	REC_WORD	196727	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	LEG	809	n/a	0	n/a	n/a	n/a	n/a	n/a
394.11	n/a	REC_WORD	197055	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	RIB	1188	n/a	0	n/a	n/a	n/a	n/a	n/a
396.04	n/a	REC_WORD	198020	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	POPCORN	1104	n/a	0	n/a	n/a	n/a	n/a	n/a
397.826	n/a	REC_WORD	198913	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	SUGAR	1401	n/a	0	n/a	n/a	n/a	n/a	n/a
398.988	n/a	REC_WORD	199494	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	SALAD	1224	n/a	0	n/a	n/a	n/a	n/a	n/a
417.188	n/a	REC_WORD	208594	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	HOUND	724	n/a	1	n/a	n/a	n/a	n/a	n/a
420.492	n/a	REC_WORD	210246	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	1	RIB	1188	n/a	0	n/a	n/a	n/a	n/a	n/a
440.232	n/a	REC_WORD	220116	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
446.126	n/a	REC_WORD	223063	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	1	0	RAM	1165	n/a	1	n/a	n/a	n/a	n/a	n/a
504.946	n/a	WORD	252473	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	0	CRAB	397	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
508.77	n/a	WORD	254385	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	0	SEAFOOD	1260	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
512.718	n/a	WORD	256359	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	0	CRUTCH	417	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
516.85	n/a	WORD	258425	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	0	WAITRESS	1581	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
521.04	n/a	WORD	260520	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	1	HOOP	716	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
525.222	n/a	WORD	262611	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	1	INFANT	737	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
529.354	n/a	WORD	264677	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	1	PIER	1063	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
533.302	n/a	WORD	266651	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	1	ASSOCIATE	49	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
537.194	n/a	WORD	268597	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	1	KNOB	787	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
541.384	n/a	WORD	270692	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	0	PORCH	1106	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
545.542	n/a	WORD	272771	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	0	CHAIR	274	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
549.708	n/a	WORD	274854	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	0	SHOULDER	1294	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
553.564	n/a	WORD	276782	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	0	BLUEPRINT	142	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
557.412	n/a	WORD	278706	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	1	MANSION	864	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
561.52	n/a	WORD	280760	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	17	2	1	BABY	64	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
