mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
18335	START	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
18350	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	-1	12	4	2	6
21768	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	-1	11	2	8	1
24002	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	-1	18	9	2	7
26123	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	-1	13	9	2	2
29052	STOP	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67389	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	FOREST	593	n/a	n/a	0	0	0
70210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	STAKE	1368	n/a	n/a	0	0	0
72711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	GARDEN	623	n/a	n/a	0	0	0
75497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	WASP	1593	n/a	n/a	0	0	0
78166	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	SEAGULL	1261	n/a	n/a	0	0	0
80819	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	SODA	1341	n/a	n/a	0	0	0
83620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	TRUCK	1512	n/a	n/a	0	0	0
86073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	CABBAGE	210	n/a	n/a	0	0	0
88574	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	UMPIRE	1535	n/a	n/a	0	0	0
91359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	CAMEL	223	n/a	n/a	0	0	0
93846	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	COSTUME	383	n/a	n/a	0	0	0
96331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	FOREHEAD	592	n/a	n/a	0	0	0
99019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	MARKET	871	n/a	n/a	0	0	0
101618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	ORANGE	980	n/a	n/a	0	0	0
104104	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	GANGSTER	620	n/a	n/a	0	0	0
106672	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	VIRUS	1572	n/a	n/a	0	0	0
109340	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	RUST	1219	n/a	n/a	0	0	0
112160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	STATUE	1374	n/a	n/a	0	0	0
114594	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	PEACH	1031	n/a	n/a	0	0	0
117051	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	TRENCH	1503	n/a	n/a	0	0	0
119837	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	DOUGHNUT	490	n/a	n/a	0	0	0
122306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	PUPPY	1144	n/a	n/a	0	0	0
124837	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	HOUND	724	n/a	n/a	0	0	0
127639	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	1	1	ULCER	1533	n/a	n/a	0	0	0
129246	START	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
130179	DISTRACTOR	n/a	LTP311	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
130191	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	14	8	1	3
132843	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	14	4	2	8
134994	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	16	9	5	2
137780	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	13	4	4	5
141665	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	14	4	1	9
143951	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	16	6	3	7
145701	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	13	6	5	2
148504	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	9	2	2	5
150488	PROB	n/a	LTP311	ltpFR2	1	n/a	n/a	n/a	1	21	8	7	6
